PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0BHSG,8/5p2/8/5p2/1P3k2/2K5/8/8 b - - 0 40,f4g3 b4b5 f5f4 b5b6 g3g2 b6b7 f4f3 b7b8q,562,96,90,609,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/kppBiVfT/black#80,,Kg3 b5 f4 b6 Kg2 b7 f3 b8=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/8/5p2/1P3k2/2K5/8/8 b - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""562""]
[RatingDeviation ""96""]
[Popularity ""90""]
[NbPlays ""609""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

40... Kg3 41. b5 f4 42. b6 Kg2 43. b7 f3 44. b8=Q *"
07cMD,8/8/8/7p/8/8/4KPk1/8 w - - 3 64,f2f3 h5h4 f3f4 h4h3 f4f5 h3h2,563,98,90,174,advancedpawn crushing endgame long pawnendgame quietmove,https://lichess.org/WnaQS1L3#127,,f3 h4 f4 h3 f5 h2,"[Event ""advancedpawn crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/7p/8/8/4KPk1/8 w - - 3 64""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""563""]
[RatingDeviation ""98""]
[Popularity ""90""]
[NbPlays ""174""]
[Themes ""advancedpawn crushing endgame long pawnendgame quietmove""]

64. f3 h4 65. f4 h3 66. f5 h2 *"
0RDzS,8/8/3p3p/pp6/5Pk1/4K1P1/P7/8 b - - 0 40,g4g3 f4f5 g3g4 f5f6 g4f5 f6f7,573,91,93,213,advancedpawn crushing endgame long pawnendgame quietmove,https://lichess.org/xriEb7tC/black#80,,Kxg3 f5 Kg4 f6 Kf5 f7,"[Event ""advancedpawn crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3p3p/pp6/5Pk1/4K1P1/P7/8 b - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""573""]
[RatingDeviation ""91""]
[Popularity ""93""]
[NbPlays ""213""]
[Themes ""advancedpawn crushing endgame long pawnendgame quietmove""]

40... Kxg3 41. f5 Kg4 42. f6 Kf5 43. f7 *"
0RUwd,8/8/8/6p1/PK6/1P6/5k2/8 w - - 0 52,b4a5 g5g4 b3b4 g4g3 b4b5 g3g2 b5b6 g2g1q,574,103,73,45,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/1FnUv7BB#103,,Ka5 g4 b4 g3 b5 g2 b6 g1=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/6p1/PK6/1P6/5k2/8 w - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""574""]
[RatingDeviation ""103""]
[Popularity ""73""]
[NbPlays ""45""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

52. Ka5 g4 53. b4 g3 54. b5 g2 55. b6 g1=Q *"
0QR7V,8/8/2p5/8/6P1/2k5/4K3/8 b - - 0 57,c6c5 g4g5 c5c4 g5g6,589,101,82,111,crushing endgame pawnendgame quietmove short,https://lichess.org/Xa0UPAaV/black#114,,c5 g5 c4 g6,"[Event ""crushing endgame pawnendgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2p5/8/6P1/2k5/4K3/8 b - - 0 57""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove short""]
[ChapterName ""crushing endgame pawnendgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""589""]
[RatingDeviation ""101""]
[Popularity ""82""]
[NbPlays ""111""]
[Themes ""crushing endgame pawnendgame quietmove short""]

57... c5 58. g5 c4 59. g6 *"
0LQ6R,8/6p1/7p/2K2k2/P7/8/8/8 b - - 0 50,h6h5 a4a5 h5h4 a5a6 h4h3 a6a7 h3h2 a7a8q,591,89,47,43,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/l3PVfZJ5/black#100,,h5 a5 h4 a6 h3 a7 h2 a8=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/7p/2K2k2/P7/8/8/8 b - - 0 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""591""]
[RatingDeviation ""89""]
[Popularity ""47""]
[NbPlays ""43""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

50... h5 51. a5 h4 52. a6 h3 53. a7 h2 54. a8=Q *"
0YFbx,8/6p1/3K4/8/2P1k3/8/8/8 b - - 2 57,g7g6 c4c5 g6g5 c5c6 g5g4 c6c7 g4g3 c7c8q,592,100,84,283,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/TL9pKutb/black#114,,g6 c5 g5 c6 g4 c7 g3 c8=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/3K4/8/2P1k3/8/8/8 b - - 2 57""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""592""]
[RatingDeviation ""100""]
[Popularity ""84""]
[NbPlays ""283""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

57... g6 58. c5 g5 59. c6 g4 60. c7 g3 61. c8=Q *"
0UdjE,8/4k3/4p3/2KpP1p1/1p4P1/1P6/5P2/8 w - - 0 44,c5c6 d5d4 c6c5 d4d3 c5b4 d3d2,595,101,83,526,advancedpawn crushing endgame long pawnendgame quietmove,https://lichess.org/LjNTQ6Dx#87,,Kc6 d4 Kc5 d3 Kxb4 d2,"[Event ""advancedpawn crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k3/4p3/2KpP1p1/1p4P1/1P6/5P2/8 w - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""595""]
[RatingDeviation ""101""]
[Popularity ""83""]
[NbPlays ""526""]
[Themes ""advancedpawn crushing endgame long pawnendgame quietmove""]

44. Kc6 d4 45. Kc5 d3 46. Kxb4 d2 *"
0K8k9,8/8/7K/p5p1/6P1/1k3P2/8/8 w - - 1 54,h6g5 a5a4 f3f4 a4a3 f4f5 a3a2 f5f6 a2a1q,599,90,38,43,advancedpawn crushing endgame master pawnendgame promotion quietmove verylong,https://lichess.org/yRCehgA3#107,,Kxg5 a4 f4 a3 f5 a2 f6 a1=Q,"[Event ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/7K/p5p1/6P1/1k3P2/8/8 w - - 1 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""599""]
[RatingDeviation ""90""]
[Popularity ""38""]
[NbPlays ""43""]
[Themes ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]

54. Kxg5 a4 55. f4 a3 56. f5 a2 57. f6 a1=Q *"
0oJqZ,8/p7/8/8/1k4K1/7P/8/8 b - - 1 46,a7a6 h3h4 a6a5 h4h5 a5a4 h5h6 a4a3 h6h7,600,87,100,99,advancedpawn crushing endgame pawnendgame quietmove verylong,https://lichess.org/WBHMOQm6/black#92,,a6 h4 a5 h5 a4 h6 a3 h7,"[Event ""advancedpawn crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/8/8/1k4K1/7P/8/8 b - - 1 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""600""]
[RatingDeviation ""87""]
[Popularity ""100""]
[NbPlays ""99""]
[Themes ""advancedpawn crushing endgame pawnendgame quietmove verylong""]

46... a6 47. h4 a5 48. h5 a4 49. h6 a3 50. h7 *"
0XYDi,8/8/8/1K5p/1P4k1/P7/8/8 w - - 0 55,b5c6 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,605,96,68,77,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/ZhdRYpHd#109,,Kc6 h4 b5 h3 Kc7 h2 b6 h1=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1K5p/1P4k1/P7/8/8 w - - 0 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""605""]
[RatingDeviation ""96""]
[Popularity ""68""]
[NbPlays ""77""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

55. Kc6 h4 56. b5 h3 57. Kc7 h2 58. b6 h1=Q *"
0JjQM,8/K4k2/1p5p/5p1P/1P1P4/P1P5/8/8 w - - 0 48,a7a8 f5f4 a8b7 f4f3,605,83,100,152,crushing endgame pawnendgame quietmove short,https://lichess.org/8KFl8mw2#95,,Ka8 f4 Kb7 f3,"[Event ""crushing endgame pawnendgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/K4k2/1p5p/5p1P/1P1P4/P1P5/8/8 w - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove short""]
[ChapterName ""crushing endgame pawnendgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""605""]
[RatingDeviation ""83""]
[Popularity ""100""]
[NbPlays ""152""]
[Themes ""crushing endgame pawnendgame quietmove short""]

48. Ka8 f4 49. Kb7 f3 *"
0ipbm,6N1/8/p7/3p4/2kP1K2/8/8/8 w - - 1 58,f4e5 a6a5 g8f6 a5a4 f6d5 a4a3,620,91,83,290,crushing endgame knightendgame long quietmove,https://lichess.org/lqDpn8KA#115,,Ke5 a5 Nf6 a4 Nxd5 a3,"[Event ""crushing endgame knightendgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6N1/8/p7/3p4/2kP1K2/8/8/8 w - - 1 58""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame knightendgame long quietmove""]
[ChapterName ""crushing endgame knightendgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""620""]
[RatingDeviation ""91""]
[Popularity ""83""]
[NbPlays ""290""]
[Themes ""crushing endgame knightendgame long quietmove""]

58. Ke5 a5 59. Nf6 a4 60. Nxd5 a3 *"
0MlsZ,8/8/8/1p6/1Pk1pPK1/4P3/8/8 b - f3 0 53,c4b4 f4f5 b4c3 f5f6 b5b4 f6f7,626,80,100,129,advancedpawn crushing endgame long pawnendgame quietmove,https://lichess.org/fbhrzIkH/black#106,,Kxb4 f5 Kc3 f6 b4 f7,"[Event ""advancedpawn crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1p6/1Pk1pPK1/4P3/8/8 b - f3 0 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterName ""advancedpawn crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""626""]
[RatingDeviation ""80""]
[Popularity ""100""]
[NbPlays ""129""]
[Themes ""advancedpawn crushing endgame long pawnendgame quietmove""]

53... Kxb4 54. f5 Kc3 55. f6 b4 56. f7 *"
09lLC,8/8/8/1K4p1/P5k1/8/8/8 b - - 1 51,g4f3 a4a5 g5g4 a5a6 g4g3 a6a7 f3f2 a7a8q,646,98,75,548,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/5bH1xJOM/black#102,,Kf3 a5 g4 a6 g3 a7 Kf2 a8=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1K4p1/P5k1/8/8/8 b - - 1 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""646""]
[RatingDeviation ""98""]
[Popularity ""75""]
[NbPlays ""548""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

51... Kf3 52. a5 g4 53. a6 g3 54. a7 Kf2 55. a8=Q *"
07d8p,8/8/8/8/4P2p/8/5K1k/8 b - - 0 63,h2h3 e4e5 h3g4 e5e6,651,94,89,182,crushing endgame pawnendgame quietmove short,https://lichess.org/4BFt6lGZ/black#126,,Kh3 e5 Kg4 e6,"[Event ""crushing endgame pawnendgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/8/4P2p/8/5K1k/8 b - - 0 63""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove short""]
[ChapterName ""crushing endgame pawnendgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""651""]
[RatingDeviation ""94""]
[Popularity ""89""]
[NbPlays ""182""]
[Themes ""crushing endgame pawnendgame quietmove short""]

63... Kh3 64. e5 Kg4 65. e6 *"
04Vkq,8/5k1p/6p1/p3p3/K7/2P3P1/1P5P/8 w - - 1 41,a4a5 e5e4 a5b4 e4e3,659,80,83,113,crushing endgame master pawnendgame quietmove short,https://lichess.org/OKvY6UHP#81,,Kxa5 e4 Kb4 e3,"[Event ""crushing endgame master pawnendgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k1p/6p1/p3p3/K7/2P3P1/1P5P/8 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master pawnendgame quietmove short""]
[ChapterName ""crushing endgame master pawnendgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""659""]
[RatingDeviation ""80""]
[Popularity ""83""]
[NbPlays ""113""]
[Themes ""crushing endgame master pawnendgame quietmove short""]

41. Kxa5 e4 42. Kb4 e3 *"
0H5H4,8/8/6K1/p7/6P1/1k6/8/8 w - - 0 44,g6f6 a5a4 f6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,660,96,79,151,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/FNXl9Utp#87,,Kf6 a4 Kf7 a3 g5 a2 g6 a1=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6K1/p7/6P1/1k6/8/8 w - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""660""]
[RatingDeviation ""96""]
[Popularity ""79""]
[NbPlays ""151""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

44. Kf6 a4 45. Kf7 a3 46. g5 a2 47. g6 a1=Q *"
03ZoY,8/8/1p2K3/p4p2/5k1P/1P6/P7/8 b - - 0 44,f4e4 h4h5 f5f4 h5h6 f4f3 h6h7 f3f2 h7h8q,666,92,92,540,advancedpawn crushing endgame master pawnendgame promotion quietmove verylong,https://lichess.org/g2MoLNXI/black#88,,Ke4 h5 f4 h6 f3 h7 f2 h8=Q,"[Event ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p2K3/p4p2/5k1P/1P6/P7/8 b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""666""]
[RatingDeviation ""92""]
[Popularity ""92""]
[NbPlays ""540""]
[Themes ""advancedpawn crushing endgame master pawnendgame promotion quietmove verylong""]

44... Ke4 45. h5 f4 46. h6 f3 47. h7 f2 48. h8=Q *"
0iTeL,8/8/1k1pp3/ppp5/6Pp/8/P1P2P2/6K1 b - - 0 45,b5b4 g4g5 b6c6 g5g6 c6d7 g6g7,667,80,75,92,advancedpawn advantage endgame long pawnendgame quietmove,https://lichess.org/lBXz6xju/black#90,,b4 g5 Kc6 g6 Kd7 g7,"[Event ""advancedpawn advantage endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1k1pp3/ppp5/6Pp/8/P1P2P2/6K1 b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage endgame long pawnendgame quietmove""]
[ChapterName ""advancedpawn advantage endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""667""]
[RatingDeviation ""80""]
[Popularity ""75""]
[NbPlays ""92""]
[Themes ""advancedpawn advantage endgame long pawnendgame quietmove""]

45... b4 46. g5 Kc6 47. g6 Kd7 48. g7 *"
0AuEE,8/7K/6p1/p7/1k4P1/7P/8/8 w - - 0 45,h7g6 a5a4 g4g5 a4a3 g6h7 a3a2 g5g6 a2a1q,668,92,44,28,advancedpawn crushing endgame pawnendgame promotion quietmove verylong,https://lichess.org/3R0W4xrT#89,,Kxg6 a4 g5 a3 Kh7 a2 g6 a1=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7K/6p1/p7/1k4P1/7P/8/8 w - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""668""]
[RatingDeviation ""92""]
[Popularity ""44""]
[NbPlays ""28""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong""]

45. Kxg6 a4 46. g5 a3 47. Kh7 a2 48. g6 a1=Q *"
0cve8,6k1/8/7p/6p1/8/P4K2/8/8 b - - 1 46,g8g7 a3a4 g7f7 a4a5 f7e7 a5a6,696,92,97,1032,crushing endgame long pawnendgame quietmove,https://lichess.org/39fmnWGM/black#92,,Kg7 a4 Kf7 a5 Ke7 a6,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/8/7p/6p1/8/P4K2/8/8 b - - 1 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""696""]
[RatingDeviation ""92""]
[Popularity ""97""]
[NbPlays ""1032""]
[Themes ""crushing endgame long pawnendgame quietmove""]

46... Kg7 47. a4 Kf7 48. a5 Ke7 49. a6 *"
