PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0n3ON,5r1k/R7/6pp/3P4/5r2/8/4RP1P/7K b - - 5 39,f4f2 e2f2 f8f2 d5d6 f2f1 h1g2 f1f8 a7e7,2304,79,84,71,crushing defensivemove endgame rookendgame verylong,https://lichess.org/q0aJM6oI/black#78,,Rxf2 Rxf2 Rxf2 d6 Rf1+ Kg2 Rf8 Re7,"[Event ""crushing defensivemove endgame rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r1k/R7/6pp/3P4/5r2/8/4RP1P/7K b - - 5 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame rookendgame verylong""]
[ChapterName ""crushing defensivemove endgame rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2304""]
[RatingDeviation ""79""]
[Popularity ""84""]
[NbPlays ""71""]
[Themes ""crushing defensivemove endgame rookendgame verylong""]

39... Rxf2 40. Rxf2 Rxf2 41. d6 Rf1+ 42. Kg2 Rf8 43. Re7 *"
0kqPH,8/6pp/3r1k2/8/ppPpR3/3K1P2/P5PP/8 w - - 0 36,e4d4 d6d4 d3d4 a4a3 d4c5 b4b3,2305,81,90,2543,crushing endgame long rookendgame,https://lichess.org/p5kDJGrQ#71,,Rxd4 Rxd4+ Kxd4 a3 Kc5 b3,"[Event ""crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pp/3r1k2/8/ppPpR3/3K1P2/P5PP/8 w - - 0 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long rookendgame""]
[ChapterName ""crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2305""]
[RatingDeviation ""81""]
[Popularity ""90""]
[NbPlays ""2543""]
[Themes ""crushing endgame long rookendgame""]

36. Rxd4 Rxd4+ 37. Kxd4 a3 38. Kc5 b3 *"
0BsKy,6r1/2P5/p7/1p6/1P6/P1KR2p1/7k/8 w - - 0 53,d3d2 g3g2 c3d4 g8c8 d4c5 c8c7,2305,76,92,4789,advancedpawn crushing defensivemove endgame long rookendgame,https://lichess.org/IuEFdDwl#105,,Rd2+ g2 Kd4 Rc8 Kc5 Rxc7+,"[Event ""advancedpawn crushing defensivemove endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6r1/2P5/p7/1p6/1P6/P1KR2p1/7k/8 w - - 0 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame long rookendgame""]
[ChapterName ""advancedpawn crushing defensivemove endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2305""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""4789""]
[Themes ""advancedpawn crushing defensivemove endgame long rookendgame""]

53. Rd2+ g2 54. Kd4 Rc8 55. Kc5 Rxc7+ *"
00D12,8/6pp/8/3kP3/1p1P2P1/rPpK3P/4R3/8 b - - 1 39,a3b3 e5e6 c3c2 d3c2 b3c3 c2d2,2306,90,89,1248,crushing endgame long rookendgame,https://lichess.org/iC0vC5to/black#78,,Rxb3 e6 c2+ Kxc2 Rc3+ Kd2,"[Event ""crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pp/8/3kP3/1p1P2P1/rPpK3P/4R3/8 b - - 1 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long rookendgame""]
[ChapterName ""crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2306""]
[RatingDeviation ""90""]
[Popularity ""89""]
[NbPlays ""1248""]
[Themes ""crushing endgame long rookendgame""]

39... Rxb3 40. e6 c2+ 41. Kxc2 Rc3+ 42. Kd2 *"
0125B,8/1p6/1Pr2P2/1Rp3K1/3p4/4k3/8/8 b - - 0 44,c6f6 g5f6 c5c4 b5e5,2306,75,95,814,crushing endgame hangingpiece rookendgame short,https://lichess.org/x10SD0Y1/black#88,,Rxf6 Kxf6 c4 Re5+,"[Event ""crushing endgame hangingpiece rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/1Pr2P2/1Rp3K1/3p4/4k3/8/8 b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame hangingpiece rookendgame short""]
[ChapterName ""crushing endgame hangingpiece rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2306""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""814""]
[Themes ""crushing endgame hangingpiece rookendgame short""]

44... Rxf6 45. Kxf6 c4 46. Re5+ *"
0mMGo,8/1p6/1P4k1/2PP1p2/4p1pK/4P1P1/4r3/7R b - - 0 44,e2e3 c5c6 b7c6 b6b7 e3b3 d5c6,2306,81,82,375,advancedpawn crushing endgame intermezzo long rookendgame,https://lichess.org/KJFINWux/black#88,,Rxe3 c6 bxc6 b7 Rb3 dxc6,"[Event ""advancedpawn crushing endgame intermezzo long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/1P4k1/2PP1p2/4p1pK/4P1P1/4r3/7R b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame intermezzo long rookendgame""]
[ChapterName ""advancedpawn crushing endgame intermezzo long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2306""]
[RatingDeviation ""81""]
[Popularity ""82""]
[NbPlays ""375""]
[Themes ""advancedpawn crushing endgame intermezzo long rookendgame""]

44... Rxe3 45. c6 bxc6 46. b7 Rb3 47. dxc6 *"
0Di7Q,8/8/5p2/p1r3k1/1p2Rp2/1P3P1P/1P3KP1/8 w - - 7 42,e4c4 c5c4 b3c4 a5a4 h3h4 g5f5 f2e2 a4a3 b2a3 b4a3,2306,77,92,434,crushing endgame quietmove rookendgame verylong,https://lichess.org/5auRj6ia#83,,Rc4 Rxc4 bxc4 a4 h4+ Kf5 Ke2 a3 bxa3 bxa3,"[Event ""crushing endgame quietmove rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5p2/p1r3k1/1p2Rp2/1P3P1P/1P3KP1/8 w - - 7 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove rookendgame verylong""]
[ChapterName ""crushing endgame quietmove rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2306""]
[RatingDeviation ""77""]
[Popularity ""92""]
[NbPlays ""434""]
[Themes ""crushing endgame quietmove rookendgame verylong""]

42. Rc4 Rxc4 43. bxc4 a4 44. h4+ Kf5 45. Ke2 a3 46. bxa3 bxa3 *"
0ZciT,8/8/8/3kp3/4R3/5PK1/8/3r4 w - - 32 102,g3g4 d1d4 e4d4 e5d4 g4g3 d5c4,2306,77,98,398,crushing defensivemove endgame long master rookendgame,https://lichess.org/JZ7X2NcW#203,,Kg4 Rd4 Rxd4+ exd4 Kg3 Kc4,"[Event ""crushing defensivemove endgame long master rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/3kp3/4R3/5PK1/8/3r4 w - - 32 102""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long master rookendgame""]
[ChapterName ""crushing defensivemove endgame long master rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2306""]
[RatingDeviation ""77""]
[Popularity ""98""]
[NbPlays ""398""]
[Themes ""crushing defensivemove endgame long master rookendgame""]

102. Kg4 Rd4 103. Rxd4+ exd4 104. Kg3 Kc4 *"
0hb8n,8/6k1/R7/1P4p1/Pr5p/5K2/8/8 w - - 0 54,b5b6 g5g4 f3f2 g4g3,2309,114,85,16,crushing endgame master rookendgame short,https://lichess.org/iDPaQkbi#107,,b6 g4+ Kf2 g3+,"[Event ""crushing endgame master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/R7/1P4p1/Pr5p/5K2/8/8 w - - 0 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master rookendgame short""]
[ChapterName ""crushing endgame master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2309""]
[RatingDeviation ""114""]
[Popularity ""85""]
[NbPlays ""16""]
[Themes ""crushing endgame master rookendgame short""]

54. b6 g4+ 55. Kf2 g3+ *"
01tei,8/8/8/1kr2P1R/8/6K1/8/8 w - - 0 52,f5f6 c5h5 g3g4 h5h8 g4f5 b5c6,2309,80,88,552,crushing defensivemove endgame hangingpiece long quietmove rookendgame,https://lichess.org/DlcVV8pm#103,,f6 Rxh5 Kg4 Rh8 Kf5 Kc6,"[Event ""crushing defensivemove endgame hangingpiece long quietmove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1kr2P1R/8/6K1/8/8 w - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame hangingpiece long quietmove rookendgame""]
[ChapterName ""crushing defensivemove endgame hangingpiece long quietmove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2309""]
[RatingDeviation ""80""]
[Popularity ""88""]
[NbPlays ""552""]
[Themes ""crushing defensivemove endgame hangingpiece long quietmove rookendgame""]

52. f6 Rxh5 53. Kg4 Rh8 54. Kf5 Kc6 *"
0Pjkr,8/5p2/1R2k1p1/7p/5P2/4P2P/1p3PK1/1r6 b - - 27 76,e6f5 g2f3 b1e1 e3e4 e1e4 b6b5,2310,75,94,5093,crushing endgame long rookendgame,https://lichess.org/OdUGLS46/black#152,,Kf5 Kf3 Re1 e4+ Rxe4 Rb5+,"[Event ""crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/1R2k1p1/7p/5P2/4P2P/1p3PK1/1r6 b - - 27 76""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long rookendgame""]
[ChapterName ""crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2310""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""5093""]
[Themes ""crushing endgame long rookendgame""]

76... Kf5 77. Kf3 Re1 78. e4+ Rxe4 79. Rb5+ *"
0nk7a,8/4R3/2p2P1p/3p4/7P/p4k2/3K4/r7 b - - 2 41,a3a2 f6f7 a1d1 d2c2 f3g4 f7f8q,2316,83,86,57,advancedpawn crushing defensivemove endgame long promotion rookendgame,https://lichess.org/b7emejlp/black#82,,a2 f7 Rd1+ Kc2 Kg4 f8=Q,"[Event ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4R3/2p2P1p/3p4/7P/p4k2/3K4/r7 b - - 2 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]
[ChapterName ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2316""]
[RatingDeviation ""83""]
[Popularity ""86""]
[NbPlays ""57""]
[Themes ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]

41... a2 42. f7 Rd1+ 43. Kc2 Kg4 44. f8=Q *"
0OFgC,8/2R5/8/2pp4/2k5/Pp2p3/8/2K5 w - - 0 52,c7e7 c4d3 e7e5 d3d4,2319,90,87,41,crushing endgame rookendgame short,https://lichess.org/swqKuwaw#103,,Re7 Kd3 Re5 Kd4,"[Event ""crushing endgame rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2R5/8/2pp4/2k5/Pp2p3/8/2K5 w - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short""]
[ChapterName ""crushing endgame rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2319""]
[RatingDeviation ""90""]
[Popularity ""87""]
[NbPlays ""41""]
[Themes ""crushing endgame rookendgame short""]

52. Re7 Kd3 53. Re5 Kd4 *"
0XkAP,8/pp4r1/2pkP3/8/4RK2/2P5/P1Pr3p/7R b - - 17 40,d2c2 e6e7 g7e7 h1d1 d6c5 e4e7,2320,85,87,125,advancedpawn advantage deflection endgame long rookendgame,https://lichess.org/nsCWszNJ/black#80,,Rxc2 e7 Rxe7 Rd1+ Kc5 Rxe7,"[Event ""advancedpawn advantage deflection endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp4r1/2pkP3/8/4RK2/2P5/P1Pr3p/7R b - - 17 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage deflection endgame long rookendgame""]
[ChapterName ""advancedpawn advantage deflection endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2320""]
[RatingDeviation ""85""]
[Popularity ""87""]
[NbPlays ""125""]
[Themes ""advancedpawn advantage deflection endgame long rookendgame""]

40... Rxc2 41. e7 Rxe7 42. Rd1+ Kc5 43. Rxe7 *"
0e80M,8/1pr5/5pkp/8/8/1R2KPP1/1P6/8 w - - 5 46,b3c3 c7c3 b2c3 g6g5,2321,86,89,1010,crushing defensivemove endgame rookendgame short,https://lichess.org/QpACgLRl#91,,Rc3 Rxc3+ bxc3 Kg5,"[Event ""crushing defensivemove endgame rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1pr5/5pkp/8/8/1R2KPP1/1P6/8 w - - 5 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame rookendgame short""]
[ChapterName ""crushing defensivemove endgame rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2321""]
[RatingDeviation ""86""]
[Popularity ""89""]
[NbPlays ""1010""]
[Themes ""crushing defensivemove endgame rookendgame short""]

46. Rc3 Rxc3+ 47. bxc3 Kg5 *"
0JUM2,8/p2r4/R2pR1k1/2pP4/2P1Pr2/2P1Kp2/8/8 b - - 3 42,f4f6 e4e5 f6e6 d5e6 d7e7 e5d6 e7e6 e3f3,2323,88,90,2525,capturingdefender crushing endgame master rookendgame verylong,https://lichess.org/jZcsz9Yf/black#84,,Rf6 e5 Rxe6 dxe6 Re7 exd6 Rxe6+ Kxf3,"[Event ""capturingdefender crushing endgame master rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p2r4/R2pR1k1/2pP4/2P1Pr2/2P1Kp2/8/8 b - - 3 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""capturingdefender crushing endgame master rookendgame verylong""]
[ChapterName ""capturingdefender crushing endgame master rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2323""]
[RatingDeviation ""88""]
[Popularity ""90""]
[NbPlays ""2525""]
[Themes ""capturingdefender crushing endgame master rookendgame verylong""]

42... Rf6 43. e5 Rxe6 44. dxe6 Re7 45. exd6 Rxe6+ 46. Kxf3 *"
0Dxjj,4r3/P5k1/1K3p2/2p3p1/2Pp4/1P6/7p/1R6 b - - 2 56,e8h8 b1h1 g5g4 h1h2 h8h2 a7a8q,2323,78,90,69,advancedpawn advantage deflection endgame long promotion rookendgame,https://lichess.org/KspntNwq/black#112,,Rh8 Rh1 g4 Rxh2 Rxh2 a8=Q,"[Event ""advancedpawn advantage deflection endgame long promotion rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/P5k1/1K3p2/2p3p1/2Pp4/1P6/7p/1R6 b - - 2 56""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage deflection endgame long promotion rookendgame""]
[ChapterName ""advancedpawn advantage deflection endgame long promotion rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2323""]
[RatingDeviation ""78""]
[Popularity ""90""]
[NbPlays ""69""]
[Themes ""advancedpawn advantage deflection endgame long promotion rookendgame""]

56... Rh8 57. Rh1 g4 58. Rxh2 Rxh2 59. a8=Q *"
0fgV1,3k4/5R2/1p3Kp1/6P1/2P2P2/pr6/8/8 b - - 0 66,d8c8 f7a7 b3f3 f6g6,2326,91,80,37,advantage endgame master rookendgame short,https://lichess.org/Mor1A8Az/black#132,,Kc8 Ra7 Rf3 Kxg6,"[Event ""advantage endgame master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3k4/5R2/1p3Kp1/6P1/2P2P2/pr6/8/8 b - - 0 66""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame master rookendgame short""]
[ChapterName ""advantage endgame master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2326""]
[RatingDeviation ""91""]
[Popularity ""80""]
[NbPlays ""37""]
[Themes ""advantage endgame master rookendgame short""]

66... Kc8 67. Ra7 Rf3 68. Kxg6 *"
0HI6f,1k5r/p4R1p/1p4p1/2p3P1/7P/5K2/P7/8 b - - 1 30,h7h6 h4h5 g6h5 g5g6 h8g8 g6g7 g8g7 f7g7,2326,78,91,2948,advancedpawn crushing endgame rookendgame verylong,https://lichess.org/z47T1xLO/black#60,,h6 h5 gxh5 g6 Rg8 g7 Rxg7 Rxg7,"[Event ""advancedpawn crushing endgame rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k5r/p4R1p/1p4p1/2p3P1/7P/5K2/P7/8 b - - 1 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame rookendgame verylong""]
[ChapterName ""advancedpawn crushing endgame rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2326""]
[RatingDeviation ""78""]
[Popularity ""91""]
[NbPlays ""2948""]
[Themes ""advancedpawn crushing endgame rookendgame verylong""]

30... h6 31. h5 gxh5 32. g6 Rg8 33. g7 Rxg7 34. Rxg7 *"
06wud,8/4pk2/3p4/3P4/1pp2PPP/r7/P2R1K2/8 w - - 0 34,g4g5 c4c3 d2e2 a3a2 e2a2 b4b3,2327,78,100,51,advantage endgame long rookendgame sacrifice,https://lichess.org/UA8oo6Vm#67,,g5 c3 Re2 Rxa2 Rxa2 b3,"[Event ""advantage endgame long rookendgame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4pk2/3p4/3P4/1pp2PPP/r7/P2R1K2/8 w - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame long rookendgame sacrifice""]
[ChapterName ""advantage endgame long rookendgame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2327""]
[RatingDeviation ""78""]
[Popularity ""100""]
[NbPlays ""51""]
[Themes ""advantage endgame long rookendgame sacrifice""]

34. g5 c3 35. Re2 Rxa2 36. Rxa2 b3 *"
0BCxI,8/5k2/P7/5p2/1K6/1P6/2R3p1/6r1 b - - 0 51,f5f4 c2a2 g1e1 a2g2,2327,86,90,1730,advantage endgame master mastervsmaster rookendgame short,https://lichess.org/zzdx4utv/black#102,,f4 Ra2 Re1 Rxg2,"[Event ""advantage endgame master mastervsmaster rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k2/P7/5p2/1K6/1P6/2R3p1/6r1 b - - 0 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame master mastervsmaster rookendgame short""]
[ChapterName ""advantage endgame master mastervsmaster rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2327""]
[RatingDeviation ""86""]
[Popularity ""90""]
[NbPlays ""1730""]
[Themes ""advantage endgame master mastervsmaster rookendgame short""]

51... f4 52. Ra2 Re1 53. Rxg2 *"
0S6cd,8/1p6/pK1Pk3/6r1/1P6/1P6/6p1/6R1 b - - 4 61,g5b5 b6c7 b5f5 d6d7 f5f7 g1e1,2327,76,96,361,advancedpawn crushing endgame long rookendgame,https://lichess.org/UQooggPy/black#122,,Rb5+ Kc7 Rf5 d7 Rf7 Re1+,"[Event ""advancedpawn crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/pK1Pk3/6r1/1P6/1P6/6p1/6R1 b - - 4 61""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long rookendgame""]
[ChapterName ""advancedpawn crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2327""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""361""]
[Themes ""advancedpawn crushing endgame long rookendgame""]

61... Rb5+ 62. Kc7 Rf5 63. d7 Rf7 64. Re1+ *"
0Iz09,8/6R1/3p4/p3p3/8/P1P2p2/1P3k2/K7 w - - 2 45,a1b1 e5e4 g7e7 e4e3 b1c2 f2e2,2328,83,91,1087,advantage defensivemove endgame long quietmove rookendgame,https://lichess.org/MdK32J48#89,,Kb1 e4 Re7 e3 Kc2 Ke2,"[Event ""advantage defensivemove endgame long quietmove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6R1/3p4/p3p3/8/P1P2p2/1P3k2/K7 w - - 2 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove endgame long quietmove rookendgame""]
[ChapterName ""advantage defensivemove endgame long quietmove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2328""]
[RatingDeviation ""83""]
[Popularity ""91""]
[NbPlays ""1087""]
[Themes ""advantage defensivemove endgame long quietmove rookendgame""]

45. Kb1 e4 46. Re7 e3 47. Kc2 Ke2 *"
