PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0L7dM,4r1k1/pp3pn1/6p1/3B1bQp/2P2R1P/1P2p3/P2q2P1/5R1K w - - 0 27,f4f5 g6f5 f1f5 e3e2 d5f7 g8h8 g5d2 e2e1q d2e1 e8e1 h1h2 g7f5,2686,101,92,1926,advancedpawn advantage kingsideattack master middlegame promotion verylong,https://lichess.org/564uTAK8#53,,Rxf5 gxf5 Rxf5 e2 Bxf7+ Kh8 Qxd2 e1=Q+ Qxe1 Rxe1+ Kh2 Nxf5,"[Event ""advancedpawn advantage kingsideattack master middlegame promotion verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/pp3pn1/6p1/3B1bQp/2P2R1P/1P2p3/P2q2P1/5R1K w - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage kingsideattack master middlegame promotion verylong""]
[ChapterName ""advancedpawn advantage kingsideattack master middlegame promotion verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2686""]
[RatingDeviation ""101""]
[Popularity ""92""]
[NbPlays ""1926""]
[Themes ""advancedpawn advantage kingsideattack master middlegame promotion verylong""]

27. Rxf5 gxf5 28. Rxf5 e2 29. Bxf7+ Kh8 30. Qxd2 e1=Q+ 31. Qxe1 Rxe1+ 32. Kh2
Nxf5 *"
0C5Rf,8/7p/1p1p3P/3P2p1/1PP1pk2/8/4K3/8 b - - 0 46,g5g4 c4c5 e4e3 c5d6 g4g3 d6d7 g3g2 d7d8q g2g1q d8c7,2687,110,90,348,advancedpawn advantage endgame pawnendgame promotion verylong,https://lichess.org/UIAKttOn/black#92,,g4 c5 e3 cxd6 g3 d7 g2 d8=Q g1=Q Qc7+,"[Event ""advancedpawn advantage endgame pawnendgame promotion verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/1p1p3P/3P2p1/1PP1pk2/8/4K3/8 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage endgame pawnendgame promotion verylong""]
[ChapterName ""advancedpawn advantage endgame pawnendgame promotion verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2687""]
[RatingDeviation ""110""]
[Popularity ""90""]
[NbPlays ""348""]
[Themes ""advancedpawn advantage endgame pawnendgame promotion verylong""]

46... g4 47. c5 e3 48. cxd6 g3 49. d7 g2 50. d8=Q g1=Q 51. Qc7+ *"
0Jqg0,8/r5R1/7P/3k4/4p1K1/2p3P1/8/8 b - - 1 46,a7a6 g7g5 d5d4 h6h7 a6h6 g5h5,2687,90,86,220,advancedpawn crushing endgame long rookendgame,https://lichess.org/UMTAlEUH/black#92,,Ra6 Rg5+ Kd4 h7 Rh6 Rh5,"[Event ""advancedpawn crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/r5R1/7P/3k4/4p1K1/2p3P1/8/8 b - - 1 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long rookendgame""]
[ChapterName ""advancedpawn crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2687""]
[RatingDeviation ""90""]
[Popularity ""86""]
[NbPlays ""220""]
[Themes ""advancedpawn crushing endgame long rookendgame""]

46... Ra6 47. Rg5+ Kd4 48. h7 Rh6 49. Rh5 *"
09KrT,8/p7/P7/2p2K1P/6N1/2k3P1/3r4/8 b - - 0 48,c3b2 h5h6 d2d8 h6h7 c5c4 g4e3 c4c3 g3g4 d8f8 f5g6,2687,97,86,89,advancedpawn crushing defensivemove endgame quietmove verylong,https://lichess.org/VtcS2LrJ/black#96,,Kb2 h6 Rd8 h7 c4 Ne3 c3 g4 Rf8+ Kg6,"[Event ""advancedpawn crushing defensivemove endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/P7/2p2K1P/6N1/2k3P1/3r4/8 b - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame quietmove verylong""]
[ChapterName ""advancedpawn crushing defensivemove endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2687""]
[RatingDeviation ""97""]
[Popularity ""86""]
[NbPlays ""89""]
[Themes ""advancedpawn crushing defensivemove endgame quietmove verylong""]

48... Kb2 49. h6 Rd8 50. h7 c4 51. Ne3 c3 52. g4 Rf8+ 53. Kg6 *"
0PIq1,1R6/5rk1/3K4/4P1p1/8/8/8/8 b - - 1 50,g5g4 e5e6 f7f6 d6d7 f6f1 e6e7,2688,84,92,172,advancedpawn crushing endgame long rookendgame,https://lichess.org/aR86xqGz/black#100,,g4 e6 Rf6 Kd7 Rf1 e7,"[Event ""advancedpawn crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1R6/5rk1/3K4/4P1p1/8/8/8/8 b - - 1 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long rookendgame""]
[ChapterName ""advancedpawn crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2688""]
[RatingDeviation ""84""]
[Popularity ""92""]
[NbPlays ""172""]
[Themes ""advancedpawn crushing endgame long rookendgame""]

50... g4 51. e6 Rf6 52. Kd7 Rf1 53. e7 *"
0HNBN,3r2k1/6p1/1pNP3p/2P5/1p2p3/4K2P/6P1/8 b - - 0 34,d8a8 c5b6 b4b3 b6b7 a8f8 c6e7 g8f7 e7c8,2689,90,70,124,advancedpawn crushing defensivemove endgame verylong,https://lichess.org/aNft3zGI/black#68,,Ra8 cxb6 b3 b7 Rf8 Ne7+ Kf7 Nc8,"[Event ""advancedpawn crushing defensivemove endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/6p1/1pNP3p/2P5/1p2p3/4K2P/6P1/8 b - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame verylong""]
[ChapterName ""advancedpawn crushing defensivemove endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2689""]
[RatingDeviation ""90""]
[Popularity ""70""]
[NbPlays ""124""]
[Themes ""advancedpawn crushing defensivemove endgame verylong""]

34... Ra8 35. cxb6 b3 36. b7 Rf8 37. Ne7+ Kf7 38. Nc8 *"
0l9RT,8/8/4p3/5p2/2Pp1kp1/P2P4/1P2Bq2/3K3Q w - - 0 59,h1f1 f4e3 f1e1 f2e1 d1e1 g4g3 e1f1 g3g2 f1g2 e3e2,2689,98,98,127,advancedpawn advantage deflection endgame exposedking master mastervsmaster verylong,https://lichess.org/ITCnflLF#117,,Qf1 Ke3 Qe1 Qxe1+ Kxe1 g3 Kf1 g2+ Kxg2 Kxe2,"[Event ""advancedpawn advantage deflection endgame exposedking master mastervsmaster verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4p3/5p2/2Pp1kp1/P2P4/1P2Bq2/3K3Q w - - 0 59""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage deflection endgame exposedking master mastervsmaster verylong""]
[ChapterName ""advancedpawn advantage deflection endgame exposedking master mastervsmaster verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2689""]
[RatingDeviation ""98""]
[Popularity ""98""]
[NbPlays ""127""]
[Themes ""advancedpawn advantage deflection endgame exposedking master mastervsmaster verylong""]

59. Qf1 Ke3 60. Qe1 Qxe1+ 61. Kxe1 g3 62. Kf1 g2+ 63. Kxg2 Kxe2 *"
0avkp,3r3k/R2p2pp/3P4/3BPp2/p4r1P/2K2P2/5P2/8 b - - 3 39,f4h4 a7d7 d8d7 e5e6 d7d8 d6d7 h4h1 e6e7,2691,113,80,31,advancedpawn advantage attraction endgame sacrifice verylong,https://lichess.org/dpry7gQm/black#78,,Rxh4 Rxd7 Rxd7 e6 Rd8 d7 Rh1 e7,"[Event ""advancedpawn advantage attraction endgame sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r3k/R2p2pp/3P4/3BPp2/p4r1P/2K2P2/5P2/8 b - - 3 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage attraction endgame sacrifice verylong""]
[ChapterName ""advancedpawn advantage attraction endgame sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2691""]
[RatingDeviation ""113""]
[Popularity ""80""]
[NbPlays ""31""]
[Themes ""advancedpawn advantage attraction endgame sacrifice verylong""]

39... Rxh4 40. Rxd7 Rxd7 41. e6 Rd8 42. d7 Rh1 43. e7 *"
04tft,2k4r/p5p1/Pp1P2q1/4npr1/5R1P/1QP1p1P1/1P6/R4K2 w - - 0 32,h4g5 g6d6 f4d4 h8h1 f1e2 h1h2 e2d1 e3e2,2693,99,85,37,advancedpawn advantage endgame exposedking verylong,https://lichess.org/GciQzGyE#63,,hxg5 Qxd6 Rd4 Rh1+ Ke2 Rh2+ Kd1 e2+,"[Event ""advancedpawn advantage endgame exposedking verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k4r/p5p1/Pp1P2q1/4npr1/5R1P/1QP1p1P1/1P6/R4K2 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage endgame exposedking verylong""]
[ChapterName ""advancedpawn advantage endgame exposedking verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2693""]
[RatingDeviation ""99""]
[Popularity ""85""]
[NbPlays ""37""]
[Themes ""advancedpawn advantage endgame exposedking verylong""]

32. hxg5 Qxd6 33. Rd4 Rh1+ 34. Ke2 Rh2+ 35. Kd1 e2+ *"
05Jwg,r3k1r1/2p2p2/p3pP2/1pq5/2p1P3/2N4p/PQP2RPP/1R4K1 w q - 1 26,g1f1 g8g2 f2g2 h3g2 f1g2 e8c8,2693,118,89,1198,advancedpawn advantage castling defensivemove long middlegame,https://lichess.org/lB0gzIcX#51,,Kf1 Rxg2 Rxg2 hxg2+ Kxg2 O-O-O,"[Event ""advancedpawn advantage castling defensivemove long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k1r1/2p2p2/p3pP2/1pq5/2p1P3/2N4p/PQP2RPP/1R4K1 w q - 1 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage castling defensivemove long middlegame""]
[ChapterName ""advancedpawn advantage castling defensivemove long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2693""]
[RatingDeviation ""118""]
[Popularity ""89""]
[NbPlays ""1198""]
[Themes ""advancedpawn advantage castling defensivemove long middlegame""]

26. Kf1 Rxg2 27. Rxg2 hxg2+ 28. Kxg2 O-O-O *"
0nP1q,7k/1p2b3/4P2p/3pQP2/4p2P/2P1P3/r2r1R2/3q1BK1 b - - 1 34,h8g8 e5g3 g8h8 f5f6 e7f6 e6e7 d1f1 f2f1,2693,88,94,397,advancedpawn advantage middlegame verylong,https://lichess.org/Nyl3S7gd/black#68,,Kg8 Qg3+ Kh8 f6 Bxf6 e7 Qxf1+ Rxf1,"[Event ""advancedpawn advantage middlegame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/1p2b3/4P2p/3pQP2/4p2P/2P1P3/r2r1R2/3q1BK1 b - - 1 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage middlegame verylong""]
[ChapterName ""advancedpawn advantage middlegame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2693""]
[RatingDeviation ""88""]
[Popularity ""94""]
[NbPlays ""397""]
[Themes ""advancedpawn advantage middlegame verylong""]

34... Kg8 35. Qg3+ Kh8 36. f6 Bxf6 37. e7 Qxf1+ 38. Rxf1 *"
0WoTq,8/8/4K3/6pp/5k2/8/5N2/8 w - - 0 65,e6f6 g5g4 f2d3 f4e4 d3c5 e4e3 f6g5 g4g3 g5h5 g3g2,2693,102,88,90,advancedpawn crushing defensivemove endgame knightendgame master quietmove verylong,https://lichess.org/KcvHG3zg#129,,Kf6 g4 Nd3+ Ke4 Nc5+ Ke3 Kg5 g3 Kxh5 g2,"[Event ""advancedpawn crushing defensivemove endgame knightendgame master quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4K3/6pp/5k2/8/5N2/8 w - - 0 65""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame knightendgame master quietmove verylong""]
[ChapterName ""advancedpawn crushing defensivemove endgame knightendgame master quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2693""]
[RatingDeviation ""102""]
[Popularity ""88""]
[NbPlays ""90""]
[Themes ""advancedpawn crushing defensivemove endgame knightendgame master quietmove verylong""]

65. Kf6 g4 66. Nd3+ Ke4 67. Nc5+ Ke3 68. Kg5 g3 69. Kxh5 g2 *"
0U2FY,4rrk1/5ppp/qNp5/4n2R/8/1B2p1P1/PP5P/R2Q2K1 w - - 1 27,b6d7 e3e2 d1c2 e5d3,2696,102,90,131,advancedpawn advantage middlegame short,https://lichess.org/tH6r3EaU#53,,Nd7 e2 Qc2 Nd3,"[Event ""advancedpawn advantage middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rrk1/5ppp/qNp5/4n2R/8/1B2p1P1/PP5P/R2Q2K1 w - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage middlegame short""]
[ChapterName ""advancedpawn advantage middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2696""]
[RatingDeviation ""102""]
[Popularity ""90""]
[NbPlays ""131""]
[Themes ""advancedpawn advantage middlegame short""]

27. Nd7 e2 28. Qc2 Nd3 *"
0d75Y,6k1/p2r1p2/1q4p1/2p2bNp/5P2/1Ppp1Q1P/P5P1/2B1R1K1 w - - 0 27,f3a8 g8g7 e1e8 d3d2 e8g8 g7f6 c1d2 c3d2 a8f8 d2d1q g1h2 d7b7,2697,86,64,56,advancedpawn crushing defensivemove middlegame promotion verylong,https://lichess.org/3VJNqGG5#53,,Qa8+ Kg7 Re8 d2 Rg8+ Kf6 Bxd2 cxd2 Qf8 d1=Q+ Kh2 Rb7,"[Event ""advancedpawn crushing defensivemove middlegame promotion verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p2r1p2/1q4p1/2p2bNp/5P2/1Ppp1Q1P/P5P1/2B1R1K1 w - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove middlegame promotion verylong""]
[ChapterName ""advancedpawn crushing defensivemove middlegame promotion verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2697""]
[RatingDeviation ""86""]
[Popularity ""64""]
[NbPlays ""56""]
[Themes ""advancedpawn crushing defensivemove middlegame promotion verylong""]

27. Qa8+ Kg7 28. Re8 d2 29. Rg8+ Kf6 30. Bxd2 cxd2 31. Qf8 d1=Q+ 32. Kh2 Rb7 *"
0VSvx,5k2/8/P4r2/1K6/1PP3r1/8/6p1/6R1 b - - 0 46,f6f1 a6a7 g4g5 b5a4 f8g7 a7a8q,2697,92,94,184,advancedpawn crushing defensivemove endgame long promotion rookendgame,https://lichess.org/OPpKtXRg/black#92,,Rf1 a7 Rg5+ Ka4 Kg7 a8=Q,"[Event ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/8/P4r2/1K6/1PP3r1/8/6p1/6R1 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]
[ChapterName ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2697""]
[RatingDeviation ""92""]
[Popularity ""94""]
[NbPlays ""184""]
[Themes ""advancedpawn crushing defensivemove endgame long promotion rookendgame""]

46... Rf1 47. a7 Rg5+ 48. Ka4 Kg7 49. a8=Q *"
0flOr,8/N5p1/P4p2/8/5b2/2K4k/8/8 b - - 0 52,f4e5 c3c4 e5c7 c4c5 f6f5 a7c6 f5f4 a6a7 f4f3 a7a8q,2697,114,91,1328,advancedpawn crushing defensivemove endgame promotion quietmove verylong,https://lichess.org/XQBedaLk/black#104,,Be5+ Kc4 Bc7 Kc5 f5 Nc6 f4 a7 f3 a8=Q,"[Event ""advancedpawn crushing defensivemove endgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/N5p1/P4p2/8/5b2/2K4k/8/8 b - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing defensivemove endgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2697""]
[RatingDeviation ""114""]
[Popularity ""91""]
[NbPlays ""1328""]
[Themes ""advancedpawn crushing defensivemove endgame promotion quietmove verylong""]

52... Be5+ 53. Kc4 Bc7 54. Kc5 f5 55. Nc6 f4 56. a7 f3 57. a8=Q *"
0Z7dm,4k3/7p/1K6/2P4N/6p1/5p2/7n/8 b - - 2 48,e8d8 b6b7 f3f2 h5g3 d8e7 c5c6 h7h5 c6c7 h5h4 g3f5 e7f6 f5e3 f6e5 c7c8q,2698,84,94,530,advancedpawn crushing endgame exposedking knightendgame promotion quietmove verylong,https://lichess.org/aejbvLUr/black#96,,Kd8 Kb7 f2 Ng3 Ke7 c6 h5 c7 h4 Nf5+ Kf6 Ne3 Ke5 c8=Q,"[Event ""advancedpawn crushing endgame exposedking knightendgame promotion quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4k3/7p/1K6/2P4N/6p1/5p2/7n/8 b - - 2 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame exposedking knightendgame promotion quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame exposedking knightendgame promotion quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2698""]
[RatingDeviation ""84""]
[Popularity ""94""]
[NbPlays ""530""]
[Themes ""advancedpawn crushing endgame exposedking knightendgame promotion quietmove verylong""]

48... Kd8 49. Kb7 f2 50. Ng3 Ke7 51. c6 h5 52. c7 h4 53. Nf5+ Kf6 54. Ne3 Ke5
55. c8=Q *"
