PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
06lzB,8/6p1/p4p1p/1p2k2P/1P2P1P1/P3K3/8/8 b - - 3 39,e5d6 e3d4 d6e6 d4c5 e6e5 c5b6 e5e4 b6a6 e4f4 a6b5 f4g4 b5c4 f6f5 c4d3 f5f4 d3e2,2497,84,85,48,crushing defensivemove endgame pawnendgame verylong zugzwang,https://lichess.org/IEkmzMiI/black#78,,Kd6 Kd4 Ke6 Kc5 Ke5 Kb6 Kxe4 Kxa6 Kf4 Kxb5 Kxg4 Kc4 f5 Kd3 f4 Ke2,"[Event ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/p4p1p/1p2k2P/1P2P1P1/P3K3/8/8 b - - 3 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2497""]
[RatingDeviation ""84""]
[Popularity ""85""]
[NbPlays ""48""]
[Themes ""crushing defensivemove endgame pawnendgame verylong zugzwang""]

39... Kd6 40. Kd4 Ke6 41. Kc5 Ke5 42. Kb6 Kxe4 43. Kxa6 Kf4 44. Kxb5 Kxg4 45.
Kc4 f5 46. Kd3 f4 47. Ke2 *"
0Svox,8/8/8/7p/5Ppk/7P/7K/8 b - - 0 42,g4g3 h2g1 g3g2 g1h2 g2g1q h2g1 h4g3 f4f5 g3f4 f5f6,2498,83,78,181,crushing defensivemove endgame pawnendgame quietmove verylong zugzwang,https://lichess.org/1JdbhSY5/black#84,,g3+ Kg1 g2 Kh2 g1=Q+ Kxg1 Kg3 f5 Kf4 f6,"[Event ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/7p/5Ppk/7P/7K/8 b - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2498""]
[RatingDeviation ""83""]
[Popularity ""78""]
[NbPlays ""181""]
[Themes ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]

42... g3+ 43. Kg1 g2 44. Kh2 g1=Q+ 45. Kxg1 Kg3 46. f5 Kf4 47. f6 *"
08s3d,8/8/3K1k2/p2pp3/7p/2P5/P5PP/8 b - - 1 40,f6f5 d6d5 e5e4 d5d4 f5f4 h2h3 e4e3 d4d3,2499,94,82,33,crushing endgame pawnendgame quietmove verylong,https://lichess.org/q94jYbBP/black#80,,Kf5 Kxd5 e4 Kd4 Kf4 h3 e3 Kd3,"[Event ""crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3K1k2/p2pp3/7p/2P5/P5PP/8 b - - 1 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2499""]
[RatingDeviation ""94""]
[Popularity ""82""]
[NbPlays ""33""]
[Themes ""crushing endgame pawnendgame quietmove verylong""]

40... Kf5 41. Kxd5 e4 42. Kd4 Kf4 43. h3 e3 44. Kd3 *"
0BIxi,8/6p1/3k2p1/5PPp/4K2P/8/8/8 b - - 0 44,g6f5 e4f5 d6e7 f5g6 e7f8 g6h7 f8f7 h7h8,2501,80,91,2991,crushing endgame pawnendgame verylong,https://lichess.org/Ree7Aggk/black#88,,gxf5+ Kxf5 Ke7 Kg6 Kf8 Kh7 Kf7 Kh8,"[Event ""crushing endgame pawnendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/3k2p1/5PPp/4K2P/8/8/8 b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong""]
[ChapterName ""crushing endgame pawnendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2501""]
[RatingDeviation ""80""]
[Popularity ""91""]
[NbPlays ""2991""]
[Themes ""crushing endgame pawnendgame verylong""]

44... gxf5+ 45. Kxf5 Ke7 46. Kg6 Kf8 47. Kh7 Kf7 48. Kh8 *"
0gNrr,8/p5p1/7p/4k3/PPK1pp2/7P/5PP1/8 b - - 0 31,g7g5 b4b5 h6h5 a4a5 g5g4 h3g4,2502,89,94,1016,advantage endgame long pawnendgame quietmove,https://lichess.org/XCIVEYwO/black#62,,g5 b5 h5 a5 g4 hxg4,"[Event ""advantage endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p5p1/7p/4k3/PPK1pp2/7P/5PP1/8 b - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame long pawnendgame quietmove""]
[ChapterName ""advantage endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2502""]
[RatingDeviation ""89""]
[Popularity ""94""]
[NbPlays ""1016""]
[Themes ""advantage endgame long pawnendgame quietmove""]

31... g5 32. b5 h5 33. a5 g4 34. hxg4 *"
0pVQs,8/pk3p2/1p2p1p1/1Pp1Pp1p/2P2P1P/1KP2P2/P7/8 b - - 2 34,a7a6 b5a6 b7a7 b3a3 a7a6 a3a4,2504,105,90,722,crushing defensivemove endgame long pawnendgame zugzwang,https://lichess.org/4hXY4PLe/black#68,,a6 bxa6+ Ka7 Ka3 Kxa6 Ka4,"[Event ""crushing defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pk3p2/1p2p1p1/1Pp1Pp1p/2P2P1P/1KP2P2/P7/8 b - - 2 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2504""]
[RatingDeviation ""105""]
[Popularity ""90""]
[NbPlays ""722""]
[Themes ""crushing defensivemove endgame long pawnendgame zugzwang""]

34... a6 35. bxa6+ Ka7 36. Ka3 Kxa6 37. Ka4 *"
0lord,8/5pp1/4p2p/1pk1P1PP/p4P2/P2K4/8/8 b - - 4 47,b5b4 a3b4 c5b4 f4f5 e6f5 g5g6 f7g6 e5e6 a4a3 d3c2,2504,84,100,62,crushing defensivemove endgame pawnendgame sacrifice verylong,https://lichess.org/ido8zbj6/black#94,,b4 axb4+ Kxb4 f5 exf5 g6 fxg6 e6 a3 Kc2,"[Event ""crushing defensivemove endgame pawnendgame sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5pp1/4p2p/1pk1P1PP/p4P2/P2K4/8/8 b - - 4 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame sacrifice verylong""]
[ChapterName ""crushing defensivemove endgame pawnendgame sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2504""]
[RatingDeviation ""84""]
[Popularity ""100""]
[NbPlays ""62""]
[Themes ""crushing defensivemove endgame pawnendgame sacrifice verylong""]

47... b4 48. axb4+ Kxb4 49. f5 exf5 50. g6 fxg6 51. e6 a3 52. Kc2 *"
0HKCh,8/8/8/1p1pk3/p3p3/P1P1K3/1P3P2/8 w - - 2 46,f2f3 e5f5 f3f4 f5g4,2506,81,84,235,crushing endgame pawnendgame short,https://lichess.org/P4l33ytp#91,,f3 Kf5 f4 Kg4,"[Event ""crushing endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1p1pk3/p3p3/P1P1K3/1P3P2/8 w - - 2 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short""]
[ChapterName ""crushing endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2506""]
[RatingDeviation ""81""]
[Popularity ""84""]
[NbPlays ""235""]
[Themes ""crushing endgame pawnendgame short""]

46. f3 Kf5 47. f4 Kg4 *"
0f9PX,8/8/P1k2ppp/8/3K1PP1/8/8/8 w - - 1 42,g4g5 h6g5 a6a7 c6b7 a7a8b b7a8 f4f5 g6f5,2508,100,90,636,crushing endgame pawnendgame verylong,https://lichess.org/5DahcglO#83,,g5 hxg5 a7 Kb7 a8=B+ Kxa8 f5 gxf5,"[Event ""crushing endgame pawnendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/P1k2ppp/8/3K1PP1/8/8/8 w - - 1 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong""]
[ChapterName ""crushing endgame pawnendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2508""]
[RatingDeviation ""100""]
[Popularity ""90""]
[NbPlays ""636""]
[Themes ""crushing endgame pawnendgame verylong""]

42. g5 hxg5 43. a7 Kb7 44. a8=B+ Kxa8 45. f5 gxf5 *"
0efsa,8/p7/1p6/2p3kp/2P5/PP3K2/6P1/8 w - - 0 44,b3b4 h5h4 b4b5 g5f5,2508,80,90,60,crushing defensivemove endgame pawnendgame quietmove short,https://lichess.org/cFYN6Xba#87,,b4 h4 b5 Kf5,"[Event ""crushing defensivemove endgame pawnendgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/1p6/2p3kp/2P5/PP3K2/6P1/8 w - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame quietmove short""]
[ChapterName ""crushing defensivemove endgame pawnendgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2508""]
[RatingDeviation ""80""]
[Popularity ""90""]
[NbPlays ""60""]
[Themes ""crushing defensivemove endgame pawnendgame quietmove short""]

44. b4 h4 45. b5 Kf5 *"
0hEqW,8/8/3k1p2/p2p1p1p/P2P2pP/4PPP1/4K3/8 w - - 6 48,e2d3 g4f3 d3d2 d6e6 d2e1 f5f4 e1f2 e6f5 e3f4 f5e4 f4f5 e4d4,2517,110,89,652,crushing endgame pawnendgame verylong,https://lichess.org/162AgOH9#95,,Kd3 gxf3 Kd2 Ke6 Ke1 f4 Kf2 Kf5 exf4 Ke4 f5 Kxd4,"[Event ""crushing endgame pawnendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3k1p2/p2p1p1p/P2P2pP/4PPP1/4K3/8 w - - 6 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong""]
[ChapterName ""crushing endgame pawnendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2517""]
[RatingDeviation ""110""]
[Popularity ""89""]
[NbPlays ""652""]
[Themes ""crushing endgame pawnendgame verylong""]

48. Kd3 gxf3 49. Kd2 Ke6 50. Ke1 f4 51. Kf2 Kf5 52. exf4 Ke4 53. f5 Kxd4 *"
0UBYz,8/8/p5pp/3k4/1p1p1PPP/1P1K4/P7/8 b - - 0 37,a6a5 h4h5 g6h5 g4h5 d5c5 d3e4 a5a4 f4f5,2521,86,93,3317,crushing defensivemove endgame pawnendgame verylong zugzwang,https://lichess.org/BOICoJw3/black#74,,a5 h5 gxh5 gxh5 Kc5 Ke4 a4 f5,"[Event ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p5pp/3k4/1p1p1PPP/1P1K4/P7/8 b - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2521""]
[RatingDeviation ""86""]
[Popularity ""93""]
[NbPlays ""3317""]
[Themes ""crushing defensivemove endgame pawnendgame verylong zugzwang""]

37... a5 38. h5 gxh5 39. gxh5 Kc5 40. Ke4 a4 41. f5 *"
0ct6I,8/3k3p/3P4/p4pp1/2Pp4/PP5P/5KP1/8 w - - 0 42,c4c5 g5g4 h3g4 f5g4,2522,101,90,504,advantage endgame master pawnendgame short,https://lichess.org/XqJw3PjG#83,,c5 g4 hxg4 fxg4,"[Event ""advantage endgame master pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3k3p/3P4/p4pp1/2Pp4/PP5P/5KP1/8 w - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame master pawnendgame short""]
[ChapterName ""advantage endgame master pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2522""]
[RatingDeviation ""101""]
[Popularity ""90""]
[NbPlays ""504""]
[Themes ""advantage endgame master pawnendgame short""]

42. c5 g4 43. hxg4 fxg4 *"
08Zb0,8/6pp/5p2/5KP1/3k1P2/7P/8/8 b - - 0 46,d4e3 h3h4 f6g5 f4g5 e3f3 h4h5 f3g3 h5h6,2522,80,94,286,crushing endgame pawnendgame quietmove verylong,https://lichess.org/Y7ZrK7bA/black#92,,Ke3 h4 fxg5 fxg5 Kf3 h5 Kg3 h6,"[Event ""crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pp/5p2/5KP1/3k1P2/7P/8/8 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2522""]
[RatingDeviation ""80""]
[Popularity ""94""]
[NbPlays ""286""]
[Themes ""crushing endgame pawnendgame quietmove verylong""]

46... Ke3 47. h4 fxg5 48. fxg5 Kf3 49. h5 Kg3 50. h6 *"
09DHK,8/4kpp1/3p3p/1P1K4/2P5/5P2/5P2/8 w - - 2 41,b5b6 e7d7 b6b7 d7c7 b7b8r c7b8 d5d6 b8c8,2523,91,78,39,crushing defensivemove endgame pawnendgame verylong,https://lichess.org/BZCpeCy9#81,,b6 Kd7 b7 Kc7 b8=R Kxb8 Kxd6 Kc8,"[Event ""crushing defensivemove endgame pawnendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4kpp1/3p3p/1P1K4/2P5/5P2/5P2/8 w - - 2 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame verylong""]
[ChapterName ""crushing defensivemove endgame pawnendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2523""]
[RatingDeviation ""91""]
[Popularity ""78""]
[NbPlays ""39""]
[Themes ""crushing defensivemove endgame pawnendgame verylong""]

41. b6 Kd7 42. b7 Kc7 43. b8=R Kxb8 44. Kxd6 Kc8 *"
0ejfD,8/p7/1p5p/1P2kp2/P5P1/5K1P/8/8 b - - 0 44,f5g4 f3g4 e5f6 g4f4,2524,82,85,138,advantage defensivemove endgame pawnendgame short zugzwang,https://lichess.org/hn451qNV/black#88,,fxg4+ Kxg4 Kf6 Kf4,"[Event ""advantage defensivemove endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/1p5p/1P2kp2/P5P1/5K1P/8/8 b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove endgame pawnendgame short zugzwang""]
[ChapterName ""advantage defensivemove endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2524""]
[RatingDeviation ""82""]
[Popularity ""85""]
[NbPlays ""138""]
[Themes ""advantage defensivemove endgame pawnendgame short zugzwang""]

44... fxg4+ 45. Kxg4 Kf6 46. Kf4 *"
0AigP,8/p4p2/7p/4K3/6k1/1P6/P6P/8 b - - 2 40,f7f5 b3b4 f5f4 e5e4 f4f3 e4e3 f3f2 e3f2,2524,83,93,366,crushing endgame pawnendgame quietmove verylong,https://lichess.org/8DvcUp6G/black#80,,f5 b4 f4 Ke4 f3 Ke3 f2 Kxf2,"[Event ""crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p4p2/7p/4K3/6k1/1P6/P6P/8 b - - 2 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2524""]
[RatingDeviation ""83""]
[Popularity ""93""]
[NbPlays ""366""]
[Themes ""crushing endgame pawnendgame quietmove verylong""]

40... f5 41. b4 f4 42. Ke4 f3 43. Ke3 f2 44. Kxf2 *"
05xI2,8/8/1p1p1kp1/2pPp3/2P3KP/2P5/5P2/8 b - - 0 34,f6g7 g4g5 g7f7 g5h6 f7f6 f2f3 f6f5 h6g7 f5f4 g7g6 f4f3 h4h5,2524,116,90,1242,crushing defensivemove endgame pawnendgame quietmove verylong zugzwang,https://lichess.org/w5nsgCsv/black#68,,Kg7 Kg5 Kf7 Kh6 Kf6 f3 Kf5 Kg7 Kf4 Kxg6 Kxf3 h5,"[Event ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p1p1kp1/2pPp3/2P3KP/2P5/5P2/8 b - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2524""]
[RatingDeviation ""116""]
[Popularity ""90""]
[NbPlays ""1242""]
[Themes ""crushing defensivemove endgame pawnendgame quietmove verylong zugzwang""]

34... Kg7 35. Kg5 Kf7 36. Kh6 Kf6 37. f3 Kf5 38. Kg7 Kf4 39. Kxg6 Kxf3 40. h5 *"
0jDRt,8/8/7p/2K3p1/2p5/2k3P1/2P4P/8 w - - 0 45,c5d5 g5g4 d5c5 h6h5 c5d5 c3c2,2524,78,94,887,crushing endgame long pawnendgame quietmove,https://lichess.org/rC7VVZ41#89,,Kd5 g4 Kc5 h5 Kd5 Kxc2,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/7p/2K3p1/2p5/2k3P1/2P4P/8 w - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2524""]
[RatingDeviation ""78""]
[Popularity ""94""]
[NbPlays ""887""]
[Themes ""crushing endgame long pawnendgame quietmove""]

45. Kd5 g4 46. Kc5 h5 47. Kd5 Kxc2 *"
0kcmk,8/5p2/6pp/p1k5/2P3PP/3K4/P7/8 b - - 0 39,f7f5 h4h5 g6h5 g4f5 c5d6 d3d4 h5h4 c4c5,2526,89,80,141,crushing deflection endgame pawnendgame verylong,https://lichess.org/OUUCddKS/black#78,,f5 h5 gxh5 gxf5 Kd6 Kd4 h4 c5+,"[Event ""crushing deflection endgame pawnendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/6pp/p1k5/2P3PP/3K4/P7/8 b - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame pawnendgame verylong""]
[ChapterName ""crushing deflection endgame pawnendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2526""]
[RatingDeviation ""89""]
[Popularity ""80""]
[NbPlays ""141""]
[Themes ""crushing deflection endgame pawnendgame verylong""]

39... f5 40. h5 gxh5 41. gxf5 Kd6 42. Kd4 h4 43. c5+ *"
0ZLrI,8/1pp5/p2p4/4k3/P1P1Pp1p/1P3K2/5PP1/8 w - - 4 40,f3g4 e5e4 g4h4 c7c6 g2g4 f4g3 f2g3 d6d5,2528,103,90,1073,crushing enpassant endgame pawnendgame quietmove verylong,https://lichess.org/xrrDfsGJ#79,,Kg4 Kxe4 Kxh4 c6 g4 fxg3 fxg3 d5,"[Event ""crushing enpassant endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1pp5/p2p4/4k3/P1P1Pp1p/1P3K2/5PP1/8 w - - 4 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing enpassant endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing enpassant endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2528""]
[RatingDeviation ""103""]
[Popularity ""90""]
[NbPlays ""1073""]
[Themes ""crushing enpassant endgame pawnendgame quietmove verylong""]

40. Kg4 Kxe4 41. Kxh4 c6 42. g4 fxg3 43. fxg3 d5 *"
0RyTY,8/8/4p2p/4k1p1/6P1/4KP1P/8/8 w - - 1 51,e3d3 e5f4 d3e2 f4g3 e2e3 e6e5 e3e2 g3g2,2529,88,77,54,crushing endgame pawnendgame quietmove verylong zugzwang,https://lichess.org/ad4RLQqi#101,,Kd3 Kf4 Ke2 Kg3 Ke3 e5 Ke2 Kg2,"[Event ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4p2p/4k1p1/6P1/4KP1P/8/8 w - - 1 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2529""]
[RatingDeviation ""88""]
[Popularity ""77""]
[NbPlays ""54""]
[Themes ""crushing endgame pawnendgame quietmove verylong zugzwang""]

51. Kd3 Kf4 52. Ke2 Kg3 53. Ke3 e5 54. Ke2 Kg2 *"
