PuzzleId,FEN,Moves,Rating,Themes,SAN
0Qzza,r4kr1/Pp2np2/5B1p/3q2p1/Q4p2/8/P6P/4R1K1 b - - 6 26,e7c6 a4a3 c6b4 a3b4 d5c5 b4c5,1472,long mate matein3 middlegame,Nc6 Qa3+ Nb4 Qxb4+ Qc5+ Qxc5#
0QuZf,2r3k1/5ppp/3P4/8/4P3/1Q3R1P/p2q2P1/2r2BK1 b - - 0 32,a2a1q b3f7 g8h8 f7f8 c8f8 f3f8,1473,backrankmate long mate matein3 middlegame sacrifice,a1=Q Qxf7+ Kh8 Qf8+ Rxf8 Rxf8#
0YfVa,2kr4/p2r2pp/8/4pb2/1b1nN3/1B3PP1/PPPB2P1/2KR3R w - - 9 21,d2b4 d4e2 c1b1 d7d1 h1d1 d8d1,1473,backrankmate deflection discoveredattack long mate matein3 middlegame,Bxb4 Ne2+ Kb1 Rxd1+ Rxd1 Rxd1#
0UQ5W,4r1rk/4q1np/3p1p1Q/p1b1p3/4P1R1/3P1P1P/PPP2P1K/6R1 b - - 1 24,e8f8 h6h7 h8h7 g4h4 g7h5 h4h5,1474,attraction kingsideattack long mate matein3 middlegame sacrifice,Ref8 Qxh7+ Kxh7 Rh4+ Nh5 Rxh5#
09KPu,5r2/p4p2/5kpQ/3p1p2/5P2/2P3KP/Pr1q4/4RR2 w - - 0 30,h6f8 d2g2 g3h4 g6g5 f4g5 g2g5,1474,endgame long mate matein3,Qxf8 Qg2+ Kh4 g5+ fxg5+ Qxg5#
0OdhO,5rk1/5pp1/N6p/1p2P2b/2pP3b/P3P1n1/1PBK2P1/R1B5 w - - 1 25,a3a4 g3f1 d2c3 h4e1 c1d2 e1d2,1475,long mate matein3 middlegame,a4 Nf1+ Kc3 Be1+ Bd2 Bxd2#
0fL0y,5r1k/pp2R2p/4B1p1/2p1P2P/8/4P1Q1/Pq4P1/2q1B1K1 b - - 0 24,b2e2 e7h7 h8h7 g3g6 h7h8 g6h6,1475,attraction long mate matein3 middlegame sacrifice,Qe2 Rxh7+ Kxh7 Qxg6+ Kh8 Qh6#
0aZoW,4r2k/5RR1/4p2p/3pPp2/4nP1N/8/1r2K1PP/8 w - - 18 39,e2d3 b2d2 d3e3 d5d4 e3f3 d2f2,1476,endgame exposedking hookmate long mate matein3,Kd3 Rd2+ Ke3 d4+ Kf3 Rf2#
0QaCO,4Q3/6Np/8/3k3P/5P2/3nK3/6P1/4q3 w - - 3 46,e3f3 e1f2 f3g4 f2f4 g4h3 d3f2,1477,endgame long mate matein3,Kf3 Qf2+ Kg4 Qxf4+ Kh3 Nf2#
0IOBG,7k/3R2p1/5p1p/5K2/3p2PP/3r4/8/8 b - - 0 44,d3f3 f5g6 f3e3 d7d8 e3e8 d8e8,1477,defensivemove endgame long mate matein3 rookendgame,Rf3+ Kg6 Re3 Rd8+ Re8 Rxe8#
0h7pV,5rk1/p2rb1pp/5q2/2p5/4Q3/1PP1P3/P4PPP/RN2K2R w KQ - 1 17,e1g1 f6f2 f1f2 d7d1 f2f1 d1f1,1477,kingsideattack long master mate matein3 middlegame sacrifice,O-O Qxf2+ Rxf2 Rd1+ Rf1 Rdxf1#
0HPlZ,r2q1rk1/3p2B1/p1n1p2p/1ppn2NQ/8/P2P4/1PP3PP/R4RK1 b - - 0 19,g8g7 f1f7 f8f7 h5f7 g7h8 f7h7,1477,long mate matein3 middlegame,Kxg7 Rf7+ Rxf7 Qxf7+ Kh8 Qh7#
0Psvo,2k5/ppp5/7N/3Np3/3Pp3/5nrb/PPP2R2/R1B4K w - - 0 24,c1e3 h3g2 f2g2 g3h3 g2h2 h3h2,1477,arabianmate clearance exposedking long mate matein3 middlegame sacrifice,Be3 Bg2+ Rxg2 Rh3+ Rh2 Rxh2#
0KVUP,6r1/1pp2rk1/p3p1p1/5pP1/3Q3R/3P3P/P1P2PK1/4q3 b - - 2 28,e6e5 h4h7 g7h7 d4h4 h7g7 h4h6,1478,attraction endgame long mate matein3 sacrifice,e5 Rh7+ Kxh7 Qh4+ Kg7 Qh6#
04RLw,6R1/4R3/3p1r2/2pP2k1/4Ppp1/8/2r3P1/6K1 b - - 3 43,g5h4 e7h7 f6h6 h7h6 h4g3 h6h3,1479,endgame long mate matein3 pin rookendgame,Kh4 Rh7+ Rh6 Rxh6+ Kg3 Rh3#
0Tp55,r1r5/5N1p/q1N1Q1p1/P6k/4p2b/4P3/3B1n1K/6R1 b - - 5 42,a6c6 e6e5 g6g5 g1g5 h4g5 e5g5,1479,long mate matein3 middlegame,Qxc6 Qe5+ g5 Rxg5+ Bxg5 Qxg5#
05ZqP,4r1k1/bp3pp1/p6p/3N1Q2/1P5N/P3P3/1qr2PPP/3R1K2 b - - 4 25,e8e5 d5e7 e5e7 d1d8 e7e8 d8e8,1480,clearance kingsideattack long mate matein3 middlegame sacrifice,Re5 Ne7+ Rxe7 Rd8+ Re8 Rxe8#
0TZlE,r1k2r2/ppp2p2/3p1Q2/2bNp3/P2nP1P1/3P4/1P3PP1/2R2RK1 w - - 2 21,f6e7 d4e2 g1h1 f8h8 e7h4 h8h4,1481,fork long mate matein3 middlegame,Qe7 Ne2+ Kh1 Rh8+ Qh4 Rxh4#
0Snoe,r5k1/p2bQ1pp/2p5/1p1p4/3P4/3B4/PP4qP/1K3R2 b - - 1 21,g2g4 e7f7 g8h8 f7f8 a8f8 f1f8,1481,endgame long mate matein3 sacrifice,Qg4 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
0gqbn,2rq3k/p4Q1p/5bpB/5p2/2P5/3p4/P5PP/4R1K1 b - - 5 30,d3d2 e1e8 d8e8 f7f6 h8g8 f6g7,1482,deflection endgame fork long mate matein3 sacrifice,d2 Re8+ Qxe8 Qxf6+ Kg8 Qg7#
0Pwo6,8/7p/1r2pQp1/3pP3/3P1Pk1/3P4/7P/3q1NK1 b - - 7 39,b6b1 f6g5 g4f3 g5g3 f3e2 g3e3,1482,endgame long mate matein3,Rb1 Qg5+ Kf3 Qg3+ Ke2 Qe3#
0DzMu,3r2k1/pp5p/8/3R4/4p1qr/1QP2pP1/PP3P1K/3R4 w - - 0 30,h2g1 h4h1 g1h1 g4h3 h1g1 h3g2,1482,attraction endgame long mate matein3 sacrifice,Kg1 Rh1+ Kxh1 Qh3+ Kg1 Qg2#
0QL8P,1k4rr/p4p2/Bp1p4/3P4/5p2/2P2Ppb/2P3P1/4R1RK w - - 0 30,g2h3 h8h3 h1g2 h3h2 g2f1 h2f2,1483,endgame exposedking long master mate matein3,gxh3 Rxh3+ Kg2 Rh2+ Kf1 Rf2#
0Qfbu,5rk1/1b4pp/pp6/2pPP3/P1P1B3/1P5Q/3q1rPP/R3R2K w - - 9 29,h3g3 d2e1 a1e1 f2f1 e1f1 f8f1,1484,backrankmate long mate matein3 middlegame sacrifice,Qg3 Qxe1+ Rxe1 Rf1+ Rxf1 Rxf1#
0e9hr,5rk1/4R1b1/1q1p2Pp/3P2P1/1P5Q/2r5/2P4P/5n1K b - - 0 27,c3c2 e7g7 g8g7 h4h6 g7g8 h6h7,1484,attraction exposedking long mate matein3 middlegame,Rxc2 Rxg7+ Kxg7 Qxh6+ Kg8 Qh7#
0LIYZ,r2r2k1/1Q2Rp1p/p5pB/8/2n3NP/2b5/PPP2P2/1K6 w - - 0 24,e7f7 d8d1 h6c1 c4d2 b1a1 d1c1,1484,deflection long mate matein3 middlegame queensideattack,Rxf7 Rd1+ Bc1 Nd2+ Ka1 Rxc1#
0Kwe4,r4rk1/4R1b1/p5Qp/1pBb4/3P4/8/qP3PPP/4R1K1 b - - 0 30,f8f7 e7e8 a8e8 e1e8 f7f8 e8f8,1484,exposedking long mate matein3 middlegame pin,Rf7 Re8+ Rxe8 Rxe8+ Rf8 Rxf8#
0jKcO,4r3/5Q1p/p4Rpk/8/Pp4P1/1Pp2b2/K1P2r1P/8 w - - 17 37,f6f3 f2c2 a2b1 c2b2 b1a1 e8e1,1485,endgame long mate matein3 queenrookendgame,Rxf3 Rxc2+ Kb1 Rb2+ Ka1 Re1#
0QXmx,7k/6p1/7p/1R3K2/1P2p3/6P1/6rP/8 b - - 0 42,g2h2 f5g6 h2d2 b5b8 d2d8 b8d8,1485,endgame long mate matein3 rookendgame,Rxh2 Kg6 Rd2 Rb8+ Rd8 Rxd8#
02mMy,r7/p1Bn1p1p/2p5/k2p2n1/PpbP4/2R2P2/3K2PP/1R6 b - - 1 31,a5a4 b1a1 c4a2 a1a2 a4b5 a2a5,1486,long mate matein3 middlegame,Kxa4 Ra1+ Ba2 Rxa2+ Kb5 Ra5#
0Usxz,4r1k1/1bp1q1pp/1p6/p1nPB2Q/2P5/P5P1/6BP/5RK1 b - - 0 26,e7e5 h5f7 g8h8 f7f8 e8f8 f1f8,1486,backrankmate long mate matein3 middlegame sacrifice,Qxe5 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
058MB,1rR3k1/pQ1b2pp/1p3n2/q3N3/3P4/P7/1B3PPP/6K1 b - - 0 27,d7c8 b7f7 g8h8 f7f8 f6g8 e5f7,1487,long mate matein3 middlegame smotheredmate,Bxc8 Qf7+ Kh8 Qf8+ Ng8 Nf7#
0IOSc,5r1k/r5p1/p6p/1p1pQ3/7N/8/PPq2PPP/3RR1K1 w - - 0 24,d1d5 c2f2 g1h1 f2f1 e1f1 f8f1,1488,backrankmate fork long mate matein3 middlegame sacrifice,Rxd5 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
0XF2X,r1b4r/p3Nppk/nb2p2p/1p6/1Pp1Nn1P/P7/1K2P1P1/3R1B1R b - - 0 22,c8b7 e4g5 h6g5 h4g5 f4h3 h1h3,1488,anastasiamate discoveredattack long mate matein3 middlegame sacrifice,Bb7 Ng5+ hxg5 hxg5+ Nh3 Rxh3#
0cjeg,6r1/3p1rbk/5q1p/p1p1p3/PpPn2RR/1P1P2P1/2BQ1PPK/8 b - - 8 33,f6f2 g4g7 g8g7 d2h6 h7g8 h6h8,1488,long master mate matein3 middlegame,Qxf2 Rxg7+ Rgxg7 Qxh6+ Kg8 Qh8#
0HHu1,r4k2/ppp2ppp/2n5/8/3q4/3N4/PP2Q1PP/n2KR3 b - - 1 21,c6b4 e2e7 f8g8 e7e8 a8e8 e1e8,1489,backrankmate long mate matein3 middlegame sacrifice,Nb4 Qe7+ Kg8 Qe8+ Rxe8 Rxe8#
0VtBl,r1b2r1k/p1q2Npp/1p6/4bR2/2B5/2PQ3K/PP6/3R4 b - - 2 27,f8f7 d3d8 c7d8 d1d8 f7f8 d8f8,1489,backrankmate long mate matein3 middlegame,Rxf7 Qd8+ Qxd8 Rxd8+ Rf8 Rxf8#
0Kftt,4r1k1/5pp1/1Q6/3p3p/P1P5/3q2P1/1B2r1BP/2R3K1 w - - 1 29,b6d4 e2e1 c1e1 e8e1 g1f2 d3e2,1489,long master mate matein3 middlegame,Qd4 Re1+ Rxe1 Rxe1+ Kf2 Qe2#
0OaNJ,3r3r/1kpq1ppp/Rp3n2/4pP2/1P2p3/2PPQ2P/2P2BP1/R5K1 b - - 2 19,d8a8 a6b6 c7b6 e3b6 b7c8 a1a8,1489,deflection long mate matein3 middlegame sacrifice,Ra8 Rxb6+ cxb6 Qxb6+ Kc8 Rxa8#
02gWm,r3kr2/pppn2Q1/3p3p/8/8/1PP1R2P/Pq2B2K/8 b - - 3 25,e8d8 g7e7 d8c8 e7e8 f8e8 e3e8,1490,backrankmate long mate matein3 middlegame sacrifice,Kd8 Qe7+ Kc8 Qe8+ Rxe8 Rxe8#
0TVXg,1nkr1b1r/Qq4p1/1Ppp1n2/4pP2/4P2p/2N1B3/6PP/R4RK1 b - - 1 26,h4h3 a7b7 c8b7 a1a7 b7c8 a7c7,1492,attraction exposedking long mate matein3 middlegame queensideattack,h3 Qxb7+ Kxb7 Ra7+ Kc8 Rc7#
0Jghl,3r2k1/p4rpp/1qn5/3Q4/8/PB5P/1P3bP1/R3R2K b - - 1 23,d8d5 e1e8 f7f8 b3d5 g8h8 e8f8,1493,backrankmate intermezzo long mate matein3 middlegame,Rxd5 Re8+ Rf8 Bxd5+ Kh8 Rxf8#
07Hm3,4Q3/p5rp/3ppp1k/4pq2/5n2/2P2P1P/PP4P1/R5RK w - - 9 33,h1h2 g7g2 g1g2 f5h3 h2g1 h3g2,1493,attraction endgame long mate matein3 sacrifice,Kh2 Rxg2+ Rxg2 Qxh3+ Kg1 Qxg2#
0cKz8,r7/ppp4r/4Bk2/8/3n4/3P4/PPP2PPP/R4RK1 w - - 0 20,e6b3 d4e2 g1h1 h7h2 h1h2 a8h8,1499,anastasiamate attraction endgame long mate matein3 sacrifice,Bb3 Ne2+ Kh1 Rxh2+ Kxh2 Rh8#
040pC,r1bq2k1/ppBn1pp1/2p4p/3p4/3P4/2PB3P/PPQ2PP1/2b1R1K1 b - - 1 21,d8c7 e1e8 d7f8 d3h7 g8h8 e8f8,1499,deflection kingsideattack long mate matein3 middlegame,Qxc7 Re8+ Nf8 Bh7+ Kh8 Rxf8#
0eEZw,3r2k1/5pp1/7p/1p6/8/1P3Q1P/3q1PP1/4RK2 b - - 8 30,d8d3 e1e8 g8h7 f3f5 g7g6 f5f7,1500,endgame long mate matein3,Rd3 Re8+ Kh7 Qf5+ g6 Qxf7#
00Kbj,8/8/6p1/PR3p2/1P3k2/7P/r5P1/7K w - - 1 39,h3h4 f4g3 b5d5 a2a1 d5d1 a1d1,1500,endgame long mate matein3 rookendgame,h4 Kg3 Rd5 Ra1+ Rd1 Rxd1#
0ST9M,5rk1/2Q2ppp/r7/3pN3/3Pq3/1P3RPn/P6P/2R4K b - - 5 29,a6a2 c7f7 f8f7 c1c8 f7f8 c8f8,1500,clearance long mate matein3 middlegame sacrifice,Rxa2 Qxf7+ Rxf7 Rc8+ Rf8 Rxf8#
0kDy2,k1r5/p3R2p/PpbQ2p1/3p4/8/5P1q/1P3P2/6K1 b - - 5 46,h3f3 d6c6 c8c6 e7e8 c6c8 e8c8,1501,endgame long mate matein3 sacrifice,Qxf3 Qxc6+ Rxc6 Re8+ Rc8 Rxc8#
04rt9,3k3r/pp4p1/2P5/1B1bp3/6P1/BPR2P2/P5K1/3r4 b - - 0 28,h8h1 c6c7 d8c8 b5d7 c8d7 c7c8q,1502,advancedpawn attraction endgame exposedking long mate matein3 promotion,Rhh1 c7+ Kc8 Bd7+ Kxd7 c8=Q#
0IOqQ,r4r1k/p3Nbbp/6p1/5p2/3PpB2/2P4R/q5PP/1N2Q1K1 b - - 5 20,a8b8 h3h7 h8h7 e1h4 g7h6 h4h6,1503,attraction kingsideattack long master mate matein3 middlegame sacrifice,Rab8 Rxh7+ Kxh7 Qh4+ Bh6 Qxh6#
0mAOB,8/R7/6p1/8/P5k1/r7/8/7K w - - 3 53,a4a5 g4g3 a7f7 a3a1 f7f1 a1f1,1504,endgame exposedking long mate matein3 rookendgame,a5 Kg3 Rf7 Ra1+ Rf1 Rxf1#
05rPP,8/1b4k1/p3pr2/1p3p1Q/3P1P2/1P2pNq1/2P5/2R2R1K w - - 0 35,f1g1 b7f3 h5f3 f6h6 f3h5 h6h5,1504,exposedking fork long mate matein3 middlegame,Rg1 Bxf3+ Qxf3 Rh6+ Qh5 Rxh5#
0TzI6,4rrk1/pp3p2/2n3p1/8/1P1p3R/P2PbQ2/b1P5/5K2 b - - 3 36,c6e5 f3f6 e3h6 h4h6 g6g5 f6h8,1505,long mate matein3 middlegame,Ne5 Qf6 Bh6 Rxh6 g5 Qh8#
0M6Xh,1R6/1P6/8/7p/4P2k/5p1P/1r3P1K/8 w - - 2 54,h2g1 h4h3 b8d8 b2b1 d8d1 b1d1,1507,endgame long mate matein3 rookendgame,Kg1 Kxh3 Rd8 Rb1+ Rd1 Rxd1#
0jHnZ,4r1k1/1Q3ppp/5q2/1P6/8/5B2/5bPP/5RK1 w - - 0 26,f1f2 e8e1 f2f1 f6d4 g1h1 e1f1,1508,backrankmate deflection endgame long mate matein3,Rxf2 Re1+ Rf1 Qd4+ Kh1 Rxf1#
0Z7yZ,5bk1/5pp1/p5p1/1ppr4/6q1/PPQ1Pp2/1BP2P1R/5R1K w - - 2 28,f1g1 g4g1 h1g1 d5d1 c3e1 d1e1,1509,attraction exposedking kingsideattack long mate matein3 middlegame sacrifice,Rg1 Qxg1+ Kxg1 Rd1+ Qe1 Rxe1#
0lnox,1r6/1b3kp1/3Pp3/8/8/2B1PPq1/PPQ3Pr/R2B1RK1 w - - 0 25,c2f2 h2h1 g1h1 b8h8 h1g1 g3h2,1509,attraction long mate matein3 middlegame sacrifice,Qf2 Rh1+ Kxh1 Rh8+ Kg1 Qh2#
0kYZG,3r1bk1/p4p1p/p4Bp1/8/1n6/2N4P/1Pb2PP1/2K3NR w - - 0 23,f6d8 f8h6 d8g5 h6g5 f2f4 g5f4,1511,long mate matein3 middlegame,Bxd8 Bh6+ Bg5 Bxg5+ f4 Bxf4#
0Bb1k,3r2k1/5p1p/p4Qp1/1p3n2/1P4q1/P7/B5PP/4R1K1 b - - 0 29,d8f8 a2f7 f8f7 e1e8 f7f8 e8f8,1511,endgame long mate matein3 sacrifice,Rf8 Bxf7+ Rxf7 Re8+ Rf8 Rxf8#
0HoCp,r1b2R2/1p3Q1k/p3p1p1/2qp4/4n3/P1P5/6PP/7K b - - 0 33,h7h6 f8h8 h6g5 h2h4 g5g4 f7f3,1511,endgame long mate matein3,Kh6 Rh8+ Kg5 h4+ Kg4 Qf3#
0Qak2,4r1k1/3R1npp/8/1p6/1Pb2Q1P/2q2PK1/4R1P1/8 b - - 0 35,e8e2 f4b8 f7d8 b8d8 e2e8 d8e8,1511,endgame long mate matein3,Rxe2 Qb8+ Nd8 Qxd8+ Re8 Qxe8#
0ar6r,5b1r/p2Q1bp1/5q2/2p1pBk1/6n1/2N3p1/PPP2PP1/R4RK1 w - - 1 22,f2g3 h8h1 g1h1 f6h6 h1g1 h6h2,1512,attraction kingsideattack long mate matein3 middlegame sacrifice,fxg3 Rh1+ Kxh1 Qh6+ Kg1 Qh2#
0Q2HD,5rk1/p3RRpp/1p6/4P3/4b3/P5PB/1r5P/6K1 b - - 0 28,f8f7 e7e8 f7f8 h3e6 g8h8 e8f8,1513,backrankmate deflection endgame long master mate matein3,Rxf7 Re8+ Rf8 Be6+ Kh8 Rxf8#
00JR7,r4rk1/pp2q1p1/2p1p2p/3nP1pP/3P2P1/2PQ1R2/PPB5/R5K1 b - - 1 23,f8f3 d3h7 g8f7 c2g6 f7f8 h7h8,1513,kingsideattack long mate matein3 middlegame,Rxf3 Qh7+ Kf7 Bg6+ Kf8 Qh8#
091Mz,5k2/1p6/p4pQ1/4pBp1/PP1bP3/5P2/1KP3P1/7q w - - 3 36,b2b3 h1b1 b3c4 b1c2 c4d5 c2c6,1516,deflection endgame long mate matein3,Kb3 Qb1+ Kc4 Qxc2+ Kd5 Qc6#
02AXB,8/2pr2k1/4N1p1/1p5p/8/2P1Q1K1/2q3PP/8 b - - 10 41,g7h8 e3h6 h8g8 h6f8 g8h7 e6g5,1516,endgame exposedking long mate matein3,Kh8 Qh6+ Kg8 Qf8+ Kh7 Ng5#
0PiQZ,q4rk1/6pp/4p3/2P5/4P3/1PBQ4/4K1PP/3R4 w - - 4 34,d3d7 a8e4 e2d2 f8f2 d2c1 e4c2,1518,endgame exposedking long mate matein3,Qd7 Qxe4+ Kd2 Rf2+ Kc1 Qc2#
0IoYN,2r2rk1/1p3p1p/p2q2p1/P2P4/1Q2Pn2/1R5b/5P1P/4R1KB w - - 0 31,b4d6 f4e2 e1e2 c8c1 e2e1 c1e1,1518,kingsideattack long mate matein3 middlegame sacrifice,Qxd6 Ne2+ Rxe2 Rc1+ Re1 Rxe1#
0hfFv,8/7p/5ppk/2Q5/1P4P1/2p1PK1P/q7/8 b - - 3 45,a2d2 c5f8 h6g5 h3h4 g5h4 f8h6,1518,attraction endgame long mate matein3 queenendgame,Qd2 Qf8+ Kg5 h4+ Kxh4 Qh6#
0KWoB,6k1/6p1/2R2pQp/1p2pP2/1P2P2P/5qP1/4n3/6K1 w - - 3 41,g1h2 f3f2 h2h3 e2g1 h3g4 f2e2,1518,endgame long mate matein3,Kh2 Qf2+ Kh3 Ng1+ Kg4 Qe2#
0XpbR,4rrk1/Qpp3p1/5q1p/8/3P2p1/2P5/PP2RPPP/4R1K1 w - - 3 23,a7b7 f6f2 e2f2 e8e1 f2f1 e1f1,1518,deflection endgame long mate matein3 sacrifice,Qxb7 Qxf2+ Rxf2 Rxe1+ Rf1 Rexf1#
0CtYp,r1b3rk/2q2p1p/2p2PpQ/p2pp3/8/2P3P1/P1P1BKP1/R4R2 b - - 5 21,c7d6 h6h7 h8h7 f1h1 c8h3 h1h3,1518,attraction kingsideattack long mate matein3 middlegame sacrifice,Qd6 Qxh7+ Kxh7 Rh1+ Bh3 Rxh3#
0g0w5,8/pb5p/1p4p1/k4p2/7P/2Q1NqP1/P4P2/6K1 b - - 3 44,a5a4 c3b3 a4a5 e3c4 a5a6 b3a4,1519,endgame long mate matein3,Ka4 Qb3+ Ka5 Nc4+ Ka6 Qa4#
03cdR,2rr2k1/pp3ppp/1b4b1/3N1N2/6P1/P2QPPK1/1q5P/2RR4 b - - 1 24,c8c1 d5e7 g8f8 d3d8 b6d8 d1d8,1519,discoveredattack kingsideattack long mate matein3 middlegame,Rxc1 Nde7+ Kf8 Qxd8+ Bxd8 Rxd8#
0eh3G,1r4k1/5pp1/1q1p3p/3PbQ1P/8/rP6/P1B3P1/1KN2R2 b - - 3 30,b6d4 f5f7 g8h8 f7f8 b8f8 f1f8,1520,long mate matein3 middlegame sacrifice,Qd4 Qxf7+ Kh8 Qf8+ Rxf8 Rxf8#
0mtw4,rnbq3r/ppp5/3b4/2kp3p/P3Q1p1/NPP1P2P/1B1nBpK1/R5NR b - - 1 20,d2e4 b3b4 c5c6 e2b5 c6b6 a4a5,1520,long mate matein3 middlegame,Nxe4 b4+ Kc6 Bb5+ Kb6 a5#
0fhrG,2rr1b2/pp3kpp/1qn5/4P2N/1P1P2Q1/P3P2P/6P1/5RK1 b - - 1 24,f7g8 f1f8 g8f8 g4g7 f8e8 h5f6,1521,attraction kingsideattack long mate matein3 middlegame,Kg8 Rxf8+ Kxf8 Qxg7+ Ke8 Nf6#
0QilT,r4rk1/1bq1bpp1/p3p1p1/2p1P1N1/2p2P2/4B2R/PPP3PP/R3Q2K b - - 1 19,c7c6 h3h8 g8h8 e1h4 h8g8 h4h7,1522,attraction kingsideattack long mate matein3 middlegame sacrifice,Qc6 Rh8+ Kxh8 Qh4+ Kg8 Qh7#
0JIOD,r1b1rbk1/pp1n1pp1/1n3q2/3p1NN1/2pP4/4P2P/PPQ1BP2/R1B1K1R1 b Q - 0 21,d7b8 f5e7 f8e7 c2h7 g8f8 h7h8,1522,clearance kingsideattack long mate matein3 middlegame sacrifice,Nb8 Ne7+ Bxe7 Qh7+ Kf8 Qh8#
0RP8N,4rk2/2R1Rppp/r1p5/1pP5/pP6/P5BP/n4PP1/6K1 b - - 0 30,e8e7 c7c8 e7e8 g3d6 f8g8 c8e8,1523,backrankmate deflection endgame long mate matein3,Rxe7 Rc8+ Re8 Bd6+ Kg8 Rxe8#
09FUo,r5k1/pp1b2p1/1q2p2p/3pPn2/6P1/2N1P3/PP3Q1P/1B3RK1 b - - 0 20,f5e3 f2f7 g8h8 f7f8 a8f8 f1f8,1523,fork long master mate matein3 middlegame sacrifice,Nxe3 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
09c2M,2r2rk1/3q2p1/2p1p1p1/5pN1/1b1P1Q2/7R/1P3PPP/3R2K1 b - - 1 27,b4e7 h3h8 g8h8 f4h4 h8g8 h4h7,1523,attraction kingsideattack long mate matein3 middlegame sacrifice,Be7 Rh8+ Kxh8 Qh4+ Kg8 Qh7#
0FTFZ,5rk1/ppR2Rpp/3p4/3P4/8/6PB/Pq5P/7K b - - 0 28,f8f7 c7c8 f7f8 h3e6 g8h8 c8f8,1523,backrankmate deflection endgame long master mate matein3,Rxf7 Rc8+ Rf8 Be6+ Kh8 Rxf8#
0K8qS,4r2k/pppR1r2/6Q1/P5p1/2q1n3/7P/1P3PPB/5RK1 w - - 9 34,d7f7 c4f1 g1f1 e4d2 f1g1 e8e1,1523,attraction backrankmate long mate matein3 middlegame sacrifice,Rxf7 Qxf1+ Kxf1 Nd2+ Kg1 Re1#
0Msb7,6k1/N1Q2pbp/1p1N2p1/4p3/4Pq2/5P1P/4r1P1/6K1 b - - 0 34,f4g3 c7f7 g8h8 f7e8 g7f8 e8f8,1523,endgame long mate matein3,Qg3 Qxf7+ Kh8 Qe8+ Bf8 Qxf8#
0kUi7,r5k1/pb3p1p/1p1p1n2/2p1r1p1/P7/2P3Pq/3QNP1K/R1B1R3 w - - 0 24,h2h3 g5g4 h3h2 e5h5 h2g1 h5h1,1525,long mate matein3 middlegame,Kxh3 g4+ Kh2 Rh5+ Kg1 Rh1#
09usI,5qk1/1b3p2/pp1p1Br1/3PnN1p/PP2Q1pP/6P1/2B2RK1/8 b - - 0 33,g6f6 f5e7 f8e7 e4h7 g8f8 h7h8,1526,clearance kingsideattack long mate matein3 middlegame sacrifice,Rxf6 Ne7+ Qxe7 Qh7+ Kf8 Qh8#
0Ntz6,1r6/p4k2/4Np1p/P4P2/4N3/5K1P/1pr3P1/3R4 b - - 1 42,b2b1q d1d7 f7g8 e4f6 g8h8 d7h7,1526,arabianmate deflection endgame long mate matein3,b1=Q Rd7+ Kg8 Nxf6+ Kh8 Rh7#
0l2XZ,rn2k2r/pp2bq2/2p2p2/3p4/2BP1B2/2NQ2p1/PPP3P1/4RRK1 w kq - 2 18,f4d6 h8h1 g1h1 f7h5 h1g1 h5h2,1526,attraction kingsideattack long mate matein3 middlegame sacrifice,Bd6 Rh1+ Kxh1 Qh5+ Kg1 Qh2#
0jr6E,r2qk2r/pp2bppp/8/2p5/2P1n1b1/1P2P3/PBQ2PPP/R3KB1R w KQkq - 0 13,c2e4 d8a5 b3b4 a5b4 b2c3 b4c3,1527,fork long mate matein3 middlegame,Qxe4 Qa5+ b4 Qxb4+ Bc3 Qxc3#
041in,2r4k/8/8/p6N/np5P/6R1/P4r2/K5R1 b - - 3 38,c8c2 g3g8 h8h7 g1g7 h7h6 g8h8,1527,endgame exposedking long mate matein3,Rcc2 Rg8+ Kh7 R1g7+ Kh6 Rh8#
04c6u,4rr1k/6pp/Q7/1pp5/3p3q/P2P4/1PP1RPPP/R5K1 w - - 3 25,a1e1 h4f2 e2f2 e8e1 f2f1 e1f1,1527,deflection endgame kingsideattack long mate matein3 sacrifice,Rae1 Qxf2+ Rxf2 Rxe1+ Rf1 Rexf1#
0M5BM,4r3/2k1N3/3p4/2nP1Q2/pp6/1P3P2/P1P1q3/1K5R w - - 1 29,e7c6 e2e1 h1e1 e8e1 b1b2 a4a3,1528,endgame long master mate matein3 sacrifice,Nc6 Qe1+ Rxe1 Rxe1+ Kb2 a3#
0Vmkj,7k/6p1/R6p/2Pp1K2/2r5/8/P7/8 b - - 0 43,d5d4 f5g6 c4c5 a6a8 c5c8 a8c8,1528,endgame long mate matein3 rookendgame,d4 Kg6 Rxc5 Ra8+ Rc8 Rxc8#
0PRUQ,r5k1/p1q3pp/2Nbbr2/1p1p1p2/3PnP2/2P1B3/PP1NQ1PP/R5RK w - - 1 23,c6e5 e4g3 h2g3 f6h6 e2h5 h6h5,1528,kingsideattack long mate matein3 middlegame sacrifice,Ne5 Ng3+ hxg3 Rh6+ Qh5 Rxh5#
